area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
21240.5,597.6396088600159,0.7473015002561499,137.2377103387464,127.5533103093541,138.0145491953854,96.2214710853112,32.49768535527959,142.54133294143583,13.902472063583339,0.8956651091575623,WBC
2962.5,608.3502862453461,0.10059138540815589,138.93811496633867,146.52382185396166,151.23873640600723,30.87441740031072,22.10409114448472,151.87415846711548,22.5065329144579,0.678752064704895,RBC
1815.5,475.5807341337204,0.10086897585659405,129.74556868537667,133.1946085672083,140.81277695716398,61.766617429837524,26.12592319054653,141.5480059084195,13.437107438012,0.6056720018386841,RBC
2282.5,576.6345567703247,0.0862619595437821,131.35329553508151,134.73493975903614,143.24486180014173,55.77781715095677,26.22537207654146,143.73387668320342,20.23292271155271,0.42836979031562805,RBC
1526.0,293.0538229942322,0.22329017550820646,140.95292721518987,146.04786392405063,150.92049050632912,43.84533227848101,19.35878164556962,151.66693037974684,13.593191622666057,0.39679062366485596,RBC
838.5,277.9827548265457,0.13635693226286894,120.56593617839293,127.07420222991158,141.7024221453287,43.49750096116878,40.428681276432144,141.72741253364092,11.140856123046396,0.39270105957984924,RBC
340.5,142.5269112586975,0.2106363076646673,137.1078431372549,137.57598039215685,138.453431372549,70.75980392156863,17.784313725490197,142.77696078431373,20.328905430981713,0.3693653345108032,Platelets
884.5,181.8406194448471,0.3361444127236638,126.98787878787878,136.4212121212121,143.075,44.86590909090909,31.00227272727273,143.53560606060606,9.038420594726121,0.337437242269516,RBC
2036.5,480.2081505060196,0.11097757339982743,118.89660809154066,126.20841847159788,135.37392725786677,44.1614221495709,34.44585206375153,135.89538210053126,12.91530432780986,0.309867262840271,RBC
2134.5,502.066015124321,0.1064104729020694,145.94505494505495,151.4270451770452,157.91788766788767,40.96336996336996,21.046398046398046,158.33852258852258,17.88386606517899,0.30195140838623047,RBC
710.5,210.9533177614212,0.20063247287502547,110.76550868486352,126.78411910669975,137.1166253101737,24.477667493796528,49.32506203473945,137.34615384615384,16.63798919636943,0.2956278920173645,RBC
1994.5,389.58073353767395,0.16513873850483796,129.55891891891892,134.40612612612614,142.66954954954954,51.40360360360361,27.705225225225227,143.14846846846848,15.055187363769242,0.26031598448753357,RBC
1762.5,474.0660147666931,0.0985510702316492,127.6676410406314,132.94533762057878,142.7699503069278,47.30926629640456,29.971061093247588,143.0242619117217,14.123624054783951,0.2575721740722656,RBC
