area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
23100.0,614.0,0.7699900295804117,202.93454592867855,186.28333007366845,196.67990090618687,115.24030249690333,23.7336201838451,204.72873068648545,8.607837363557405,0.9388673305511475,WBC
2224.0,477.1959582567215,0.12273011288059117,209.1202404809619,212.2677354709419,213.77955911823648,49.42444889779559,6.987575150300601,214.3186372745491,5.497540005747882,0.8375585675239563,RBC
1681.5,528.8355665206909,0.07555538524537084,197.2178791169019,200.97068403908796,202.6681143684401,49.872964169381106,8.32899022801303,203.12450235251538,8.270063084314405,0.8035087585449219,RBC
1908.5,402.26702642440796,0.14820851572609084,197.60078336848449,200.68815908406145,202.8704429044893,51.628502561012354,8.284121723410665,203.41849954805664,2413.146185365854,0.7761226296424866,RBC
1520.5,300.9533177614212,0.2109589803418283,207.78336980306347,208.76987600291758,210.44128373450036,68.38110867979577,6.800875273522976,211.5831509846827,9.505715942028987,0.7550729513168335,RBC
7549.0,376.6274162530899,0.6687679126680326,196.86601812956005,199.1744417422065,200.89873977448596,55.305549414105684,7.099933672341367,201.43997346893656,7.180226757369614,0.7508901357650757,RBC
9696.5,387.8406194448471,0.810062041661068,199.9142857142857,203.83765020026703,205.7615487316422,51.626168224299064,9.880373831775701,206.60747663551402,6.6450344232070755,0.7139279842376709,RBC
6740.5,326.04162991046906,0.7968120000263919,200.5815138282387,203.89034449296457,205.13100436681222,50.542697719553615,7.597282872392043,205.90223192624939,6.445089480260578,0.680827260017395,RBC
1312.0,343.7401143312454,0.13953503475671453,206.3236289776574,208.42112389979687,209.97020988490183,62.15436696005416,7.37237643872715,210.90995260663507,6.2109605328567685,0.6768501400947571,RBC
1090.5,295.43859803676605,0.1570005111706324,199.05263157894734,205.4957160342717,206.7864137086903,44.46083231334149,11.347613219094246,207.6658506731946,8.694743023422006,0.5995722413063049,RBC
7083.5,333.5563488006592,0.800054071502792,207.77272727272728,211.0151515151515,212.06847319347318,44.17074592074592,6.626456876456876,212.7097902097902,5.232492241491473,0.5022329092025757,RBC
438.5,181.2132030725479,0.16780302588820376,194.1204268292683,199.7530487804878,203.422256097561,45.394817073170735,12.629573170731708,203.70121951219514,16.446816967049834,0.5021991729736328,RBC
2204.0,439.8233745098114,0.14317422520189765,202.28594185583432,206.16606929510155,207.40302668259656,57.30426125049781,9.60294703305456,208.78773397052967,5.207259316012818,0.46244460344314575,RBC
1950.5,376.6101715564728,0.17281113714373725,195.48436278342456,197.89093041438625,199.9315871774824,59.679437060203284,8.499609069585613,200.76075058639563,6.299201225448305,0.4241199791431427,RBC
1446.5,368.46803641319275,0.1338839947348695,201.68843984962405,203.55639097744358,205.65601503759396,58.84163533834586,7.527255639097744,206.3862781954887,7.127656561286434,0.4104904234409332,RBC
1733.5,332.12489008903503,0.1974835213744997,197.74720550300947,200.91917454858125,202.37833190025796,60.634135855546006,7.859415305245056,203.10877042132415,5.565301439608414,0.3375049829483032,RBC
1686.5,424.6934320926666,0.11750196251331857,198.62147793726743,202.41041998936737,204.54492291334398,52.86390217969166,9.85911749069644,205.26103136629453,8.003891752543733,0.33735230565071106,RBC
483.0,161.4558435678482,0.23283564023412004,193.83422459893046,195.13547237076648,193.66131907308377,68.42245989304813,7.992869875222816,197.126559714795,16.52324239126095,0.26217231154441833,Platelets
