area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
19105.0,557.7401146888733,0.7717793295600902,195.9738453898361,185.22198311537824,200.2467306737295,99.47947359708657,29.105115047177616,203.81079291508027,22.64546852741385,0.851908266544342,WBC
2290.0,537.2792174816132,0.09968854618920629,195.86427457098284,209.94789391575662,211.4845553822153,35.09921996879875,21.61279251170047,213.89734789391576,38.33564412341869,0.7331590056419373,RBC
2248.0,405.68123960494995,0.17164704126905417,183.74766063630693,193.19900187149096,198.55552089831565,52.43512164691204,23.569557080474112,200.17311291328758,21.121133875269475,0.6330677270889282,RBC
759.5,261.63960897922516,0.1394217916621909,174.42902084152576,192.25874950845457,201.84309870232008,33.87613055446323,36.15965395202517,202.51710578057413,22.384610282752558,0.6097325086593628,RBC
1339.5,361.9238797426224,0.12850443140919282,182.28926038500506,196.03698074974673,200.20111448834854,42.70567375886525,26.2016210739615,202.37386018237083,2648.8857364599316,0.6023042798042297,RBC
1774.5,367.9238795042038,0.1647289445585738,185.078125,196.18338815789474,201.66652960526315,40.5625,24.097450657894736,203.3157894736842,24.537908900028537,0.5033645033836365,RBC
1903.0,457.137082695961,0.11443417617819042,170.5497000856898,186.7343616109683,192.84490145672666,37.41388174807198,32.31233933161954,194.5239931448158,23.121200151838373,0.36542952060699463,RBC
1522.5,286.4680355787277,0.233138944228826,198.70365950676214,209.46221161495626,212.48329355608593,42.33890214797136,19.422832140015913,214.36754176610978,25.149955429631525,0.35500532388687134,RBC
1574.5,304.8944424390793,0.21284012857307466,181.8719455613981,196.3034333436437,203.07980204144758,40.602536343952984,28.429013300340245,203.74048871017632,22.35923104449177,0.3543400466442108,RBC
789.5,144.52691113948822,0.47496822483028195,180.1885593220339,195.61864406779662,199.97245762711864,37.38629943502825,27.54237288135593,201.54449152542372,24.148054831601435,0.3021230697631836,RBC
1627.0,394.3086565732956,0.13149970960939122,186.31893095768373,198.37550111358576,203.5305122494432,44.96837416481069,24.84498886414254,205.0574610244989,18.849117923522684,0.2739613950252533,RBC
