area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1962.5,534.8944418430328,0.08619525508034352,108.57671418873048,112.173455532926,114.10047522063815,69.11507128309572,20.27664630006789,116.24270196877121,6.993974068917508,0.9334955215454102,RBC
1885.0,520.1076449155807,0.08756584517260468,100.75813485407582,106.20228111372023,108.5820194565582,53.56323381415633,26.15867158671587,110.73129822207314,11.241361609357105,0.8744733929634094,RBC
1783.5,495.92387986183167,0.09112823012571532,100.32920216886136,104.92951200619676,107.2443841982959,57.02904725019365,23.915956622773045,109.49186676994579,10.23154188219139,0.8035287857055664,RBC
1931.0,449.4802281856537,0.12010772818919935,115.96571622539035,121.5397148676171,127.8234894772573,46.3733876442634,27.424304141208417,129.01052274270197,7.078512826780563,0.7924417853355408,RBC
13800.0,476.0,0.7653763614776348,108.78714338643942,102.03723601333827,116.20303816228233,79.20081511670989,51.86976658021489,122.61819192293441,10.799676677347499,0.7786065936088562,WBC
884.0,268.22539591789246,0.154405348172385,97.98280423280423,106.71693121693121,112.48743386243386,38.25925925925926,36.98478835978836,113.55158730158729,15.645634480660988,0.6808310151100159,RBC
1030.0,281.7401143312454,0.16306085519780666,95.5099894847529,100.94374342797056,103.84384858044163,45.51840168243954,25.46161934805468,105.20294426919033,7.533738850908913,0.6797535419464111,RBC
2396.5,560.2081503868103,0.09595960493417882,102.05551301684534,108.50076569678407,110.84303215926494,53.89203675344564,29.075803981623277,113.3281010719755,10.546631297527886,0.6101412177085876,RBC
1777.5,415.9238796234131,0.129119478281366,110.65069306930694,115.88277227722773,121.2930693069307,48.15089108910892,27.34811881188119,122.66574257425744,8.609704087263816,0.5923947095870972,RBC
419.0,112.97056245803833,0.41256587696929975,104.41431835491241,107.18583396801219,113.21325209444022,58.702208682406706,27.41203351104341,114.3015993907083,11.019299544826588,0.5883563160896301,RBC
2911.5,518.8944420814514,0.1358840932060025,113.13299000302939,120.17479551651014,123.89003332323539,51.691608603453496,29.20205998182369,126.27537109966677,9.364500755489562,0.5318413972854614,RBC
1859.5,466.8944420814514,0.10719354617698816,106.61179173047474,107.99387442572741,113.86408882082695,72.6707503828484,26.867151607963248,115.77603369065851,8.443211277616797,0.5274871587753296,RBC
1539.0,313.396968126297,0.19690597849923602,104.84811616954475,111.26216640502355,113.22252747252747,48.836342229199374,26.39795918367347,115.73390894819467,8.430963590187206,0.5172857046127319,RBC
5259.5,308.04163002967834,0.6965230575704413,103.36592127148401,109.69913139900204,117.23840325263353,39.511180927739794,36.800406579190536,118.93919793014231,10.007336824792242,0.4839237928390503,RBC
1770.0,251.0538226366043,0.3528982083026836,103.61543229005268,109.32630926557175,111.44096684226837,54.65137898977379,26.2792066935234,114.25627517818408,9.821227232027146,0.47029611468315125,RBC
786.0,109.39696836471558,0.8253189866762836,101.4270588235294,105.94411764705882,110.62529411764704,49.297058823529404,25.693529411764704,111.80882352941175,612.0249309038664,0.4272088408470154,RBC
1311.0,344.3675309419632,0.13892108357534244,115.88323150033943,121.87847929395791,124.69314324507806,49.12695179904956,23.445349626612355,126.54039375424304,25.159417599716438,0.3796311020851135,RBC
2391.0,517.6223638057709,0.11214072944376316,107.18002278769464,115.16900873528294,116.67755412077477,56.2631978731485,30.278009874667678,119.82187618685909,9.031180077107212,0.3645705580711365,RBC
2104.5,424.6934320926666,0.14662489185252234,105.50465477114042,108.46159813809155,115.23312645461598,67.2521334367727,30.21256788207913,116.78937160589604,7.893585327852299,0.32045692205429077,RBC
1841.5,257.09545266628265,0.3501005530505654,107.8851902173913,112.20686141304347,117.73573369565217,62.485394021739125,29.043478260869563,119.54177989130434,8.621028692307009,0.2645927667617798,RBC
1601.5,402.0660150051117,0.12449218114263365,106.2359287054409,109.27485928705441,112.81754221388368,66.61491557223265,24.671669793621014,114.95356472795497,9.744672156654644,0.255092591047287,RBC
