area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
10100.0,402.0,0.7853787233300391,216.68544448062522,206.56463692608273,206.2097036795832,98.98730055356562,19.786063171605342,218.91729078476067,8.620713442579996,0.8639113903045654,WBC
6248.0,318.0,0.7764198765724865,221.72526957337084,225.58790436005629,222.97937177684014,58.887951242381625,6.569151429910924,226.50234411626818,7.092258272664787,0.7897779941558838,RBC
4190.0,586.1076446771622,0.15327422011234743,218.8916759156493,222.3966703662597,222.90166481687015,50.69189789123197,7.691453940066593,224.86104328523862,6.07283407729149,0.6764233112335205,RBC
1886.0,390.3675305843353,0.1555264208522571,213.68724614134848,216.15718927701056,215.5727051177904,77.90698619008936,9.56701868399675,219.42445166531274,7.331046004398095,0.4945812225341797,RBC
2452.5,563.6639938354492,0.09700146492242795,218.29182019159913,222.5825350036846,226.3120854826824,38.05416359616802,10.382092851879145,227.04863669859986,5.1125757346189165,0.4270862340927124,RBC
2226.5,390.4680359363556,0.1835107827313023,214.29423953584748,218.74388727724823,215.71487774554495,60.877331123083295,8.302113551595523,219.85412349772068,4.755628407425395,0.39366820454597473,RBC
2667.0,318.56854128837585,0.3302380459774938,213.58323207776428,215.51397326852978,221.22924260834347,61.88011340623735,11.012150668286756,221.79343863912516,5.459066270980081,0.38538724184036255,RBC
1360.5,255.0121922492981,0.26289753898446383,214.29255685733978,219.05823569951758,218.75844245348034,58.860441075120605,9.894900068917988,221.62991040661612,6.377017946098454,0.3724658489227295,RBC
1116.0,255.25483310222626,0.2152415499452316,217.78756058158322,223.91276252019387,218.82875605815832,55.7205169628433,9.720516962843297,224.52827140549275,5.457942008221346,0.3667045831680298,RBC
1110.0,285.8822498321533,0.17067049980602975,208.24779361846572,213.08078750848608,212.49966055668702,54.98302783435166,10.05091649694501,215.56347589952478,9.093462400733092,0.3639014959335327,RBC
