area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
14464.5,483.0710676908493,0.7789170945764581,237.0158929318277,233.13425345043916,223.41837445977973,86.40610623170222,17.834657744318974,239.51345322738047,7.9667336666718525,0.8777860403060913,WBC
2920.0,524.3086550235748,0.13348075722177583,234.75238379022645,238.44040524433848,236.80005959475565,60.31108462455304,6.967818831942789,239.97139451728248,6.234663888888889,0.8259630799293518,RBC
1525.0,368.85281240940094,0.14085540261067286,223.94017946161514,228.660518444666,231.8619142572283,59.790628115653035,12.228813559322033,233.63459621136587,10.549464958797541,0.8111576437950134,RBC
3073.5,491.3797233104706,0.15995897722819843,232.89088863892016,236.90101237345334,237.81158605174355,53.603205849268846,8.936164229471316,240.1316085489314,12.015593475012182,0.6504474878311157,RBC
2486.0,420.3086552619934,0.17683748170161845,224.22725712324066,228.23721249570892,229.0003432887058,63.12392722279437,9.326467559217303,231.3480947476828,7.873331583662272,0.48801305890083313,RBC
1449.0,315.5391037464142,0.18288238391770711,229.58567112645662,230.8705222270177,234.57444971946484,69.11005610703496,9.541648683642642,236.09236081139403,10.14646130444784,0.43319785594940186,RBC
1772.5,168.24264061450958,0.7869079911922896,228.95104261106076,232.23934723481415,225.47053490480508,65.28195829555757,10.542157751586583,233.34451495920217,7.30102523011177,0.36787518858909607,Platelets
1555.5,302.3259004354477,0.21385980643295038,232.67291910902694,231.28663540445484,234.03516998827666,100.50293083235638,8.093200468933176,236.29425556858146,11.248480104986971,0.3451559543609619,RBC
2431.0,350.8528115749359,0.24816749709823993,238.49672447013486,239.61502890173412,242.01156069364163,74.32023121387283,6.8,243.35568400770714,6.346827339879485,0.3369453549385071,RBC
831.5,253.2964631319046,0.16285978845192078,225.75237091675447,227.22655426765013,231.3003161222339,74.92096944151739,11.5595363540569,233.5922023182297,11.333231320283215,0.3306209146976471,RBC
1088.0,197.94112503528595,0.3489528026247812,231.39805375347544,236.24050046339204,237.22845227062095,53.117701575532905,9.895273401297498,239.4522706209453,8.684881098767425,0.28214964270591736,RBC
