area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
7120.0,349.1126985549927,0.7341056482593711,177.39942753057508,183.31381733021078,184.34842570908145,55.492844132188395,14.997397866250326,186.72911787665885,8.651005961698838,0.9038742184638977,RBC
8961.0,1021.5878736972809,0.10789836976211443,179.79579872984857,167.73844650708355,180.41954079140206,109.90903761602345,29.00723009281876,186.22432828529557,13.146676562413973,0.8920676112174988,WBC
8115.5,358.72792196273804,0.7924918098080547,179.5085240017945,185.36608344549126,184.65320771646478,56.91991924629879,13.77321668909825,187.92081650964556,7.147525733458017,0.8535677790641785,RBC
987.0,123.74011409282684,0.8100391186310595,172.57481559536353,182.19863013698628,183.72391991570072,37.961011591148576,18.62381454162276,185.23972602739724,13.370137734687598,0.6790981888771057,RBC
6938.5,333.8994948863983,0.7820669489929788,188.52596653202536,193.56895556837853,195.53260242354298,53.01933064050779,12.617137911136757,197.03000577034044,7.302162442636454,0.5956359505653381,RBC
6439.5,319.6984841823578,0.7917368471676293,184.70624474936994,191.02184262111456,192.20022402688323,52.18538224586951,13.23326799215906,193.80705684682164,10.284545108755706,0.5598440170288086,RBC
2120.5,484.26702535152435,0.11362616382803006,180.95425463851566,188.4616122840691,186.50351887396033,55.96225207933461,15.223608445297504,190.64875239923225,9.875386240825684,0.35187309980392456,RBC
1063.0,288.22539579868317,0.160797258521025,175.3475145544111,179.34975369458127,185.22346618898342,58.914464845499324,17.914017017465294,186.38378862516794,10.342871479412443,0.3275021016597748,RBC
1776.0,412.4507910013199,0.1311923597590995,180.54516129032257,188.0782258064516,190.50564516129032,51.384274193548386,16.900806451612905,191.8241935483871,9.095482950960806,0.29279661178588867,RBC
1061.5,276.4680367708206,0.17451791084112492,175.40331075996988,182.7012791572611,185.7923250564334,50.50037622272385,18.09857035364936,187.06094808126412,12.978108923125758,0.2900732159614563,RBC
1783.0,406.02438509464264,0.1359117400168799,173.8782172002511,179.23289391086,181.0160075329567,55.02699309478971,14.207784055241683,182.87005649717514,7.884411979547114,0.26290658116340637,RBC
