area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2489.5,513.0365778207779,0.11885715610022522,154.13008427995604,153.13594723341885,140.55111762550385,74.58299743495786,40.115060461707586,163.50641260534994,25.891083789561765,0.8132973313331604,WBC
1395.0,163.65685415267944,0.654509077140186,153.12659698025553,152.34959349593495,136.13124274099883,87.42740998838559,34.71660859465737,157.1753774680604,18.888257257635566,0.6464250683784485,Platelets
1686.0,261.74011397361755,0.30926221348058264,151.6138613861386,152.46802247792345,155.05753278030505,82.24993310141825,22.654535723842653,160.003211131924,18.082083998186796,0.6381452083587646,RBC
1740.0,402.9949471950531,0.13463560010352346,141.92479253112035,144.0954356846473,144.1924273858921,70.57572614107883,25.491701244813278,150.85321576763485,10.419903255085162,0.5558353066444397,RBC
1243.0,265.8822499513626,0.22095422085867347,152.06112576956906,153.40061565523308,155.22955145118735,71.9806508355321,23.97977132805629,161.42480211081795,18.78021516941693,0.5044263601303101,RBC
1324.5,334.1248904466629,0.14908850777576196,145.0016411378556,143.88512035010942,149.42833698030634,79.65536105032822,26.47210065645514,154.42833698030634,12.957386849706882,0.4867181181907654,RBC
2043.0,427.4802289009094,0.1404902431407511,156.7202614379085,159.45315904139434,160.18126361655774,62.77429193899782,20.700653594771243,165.80435729847494,26.16954812885803,0.41019272804260254,RBC
681.5,138.52691113948822,0.44627999881514385,142.89424364123158,147.18340026773762,137.94779116465864,75.00133868808567,24.95850066934404,149.87282463186077,14.424939828340863,0.35251152515411377,Platelets
2319.0,460.93607234954834,0.13716055031945776,147.46345318056103,151.1157645199526,148.7740023706045,67.84116949822204,27.156854998024496,157.59541683129197,15.725694341715975,0.3146573603153229,RBC
2518.5,467.03657710552216,0.14509419247575214,144.88667632150614,145.27552498189718,147.75633598841418,79.50977552498189,22.8881245474294,152.84431571325126,15.394835042408001,0.27847662568092346,RBC
1254.0,212.08326041698456,0.35034394654888673,132.65842167255596,135.36552807224186,141.7055359246172,74.16058107577543,33.99607381232823,146.10561444837063,11.812006023027424,0.2667429447174072,RBC
