area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1293.0,345.8822503089905,0.1358162819534318,229.66240875912408,234.28010948905109,233.38275547445255,59.23950729927007,8.212591240875913,236.15054744525546,7.434692421558397,0.8260058164596558,RBC
26995.0,677.4558435678482,0.7391476650940779,232.4613626921479,222.6931865392605,234.84571042791856,113.12235147486497,16.85843373493976,236.55172413793102,5.6260711937619625,0.7292285561561584,WBC
1872.5,372.1248904466629,0.16992381532728373,223.99573147070234,230.73884361660845,228.52813348855256,51.978657353511835,9.310826542491268,231.79433449747768,5.049533017542769,0.6526621580123901,RBC
2858.0,492.4507910013199,0.148097050680721,227.1965166908563,232.66589259796805,230.44325108853408,59.65486211901306,8.47634252539913,233.89172714078373,5.088574306211644,0.6377573609352112,RBC
2044.5,515.5218588113785,0.09667246878146166,222.4833620195066,229.63798049340215,228.8984509466437,46.01520367183017,10.299196787148594,231.26506024096383,5.665985774419213,0.6207206845283508,RBC
1874.0,481.27921855449677,0.10166822274115592,228.73317865429235,233.75019334880125,233.21036349574635,55.59010054137665,8.799690641918021,235.74284609435423,5.705116392687402,0.564764142036438,RBC
1142.5,271.296462893486,0.1950643072176735,217.19169329073483,223.86954206602772,225.40788072417467,52.24121405750799,13.275292864749735,227.56975505857298,6.100342565106522,0.504721462726593,RBC
8551.0,377.3137083053589,0.7547821180268619,227.55509641873277,231.83278236914597,230.9203856749311,62.976308539944895,8.503856749311295,233.77741046831954,7.875853512396692,0.459730863571167,RBC
1937.0,474.9949480295181,0.10788510873363212,227.6965367965368,232.12510822510822,230.7004329004329,60.4974025974026,7.783549783549783,233.58441558441558,5.601455696760598,0.4399975538253784,RBC
1101.0,274.9116871356964,0.18306730019623507,226.93786295005808,230.93321718931475,230.91405342624856,62.854819976771196,8.94773519163763,233.32868757259,5.956044252077562,0.3775705397129059,RBC
2461.5,571.5218585729599,0.09469869925777842,228.0757097791798,232.1052480642386,232.34843705190707,63.69171207341554,9.213650702609693,234.8330943504445,4.433175333477941,0.35560721158981323,RBC
1708.5,374.75230634212494,0.15287491146625584,225.41112666200138,230.7221833449965,229.4177746675997,57.38978306508047,8.543736878936318,232.25682295311404,5.076081235698645,0.2949766218662262,RBC
2160.5,557.605118393898,0.0873193776005508,221.44608959757025,228.8003037205771,228.3682611996963,49.56074411541382,11.307896735003798,230.8097949886105,6.452073143853083,0.27996668219566345,RBC
1941.0,323.05382239818573,0.23371448593920308,228.2866318747491,233.77438779606584,231.582496989161,55.95945403452429,8.667201926936974,235.05660377358492,4.759149232768996,0.27670803666114807,RBC
1033.0,140.1421353816986,0.6609562661101299,230.87301587301587,228.59595959595958,228.84992784992784,87.07070707070707,9.207792207792208,233.8124098124098,16.089173870322146,0.26916199922561646,Platelets
