area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
9907.5,712.2914106845856,0.24539094344571022,164.60675211003436,157.20001041992288,159.93201000312598,93.70449098676669,26.14118995519433,169.5059914556632,10.29694175521912,0.8248558044433594,WBC
1171.5,293.63960909843445,0.17073512719914188,159.0133580705009,165.72727272727272,166.80408163265307,56.865677179962894,19.293877551020408,170.05899814471243,13.545661695075758,0.619032621383667,RBC
1016.0,302.91168785095215,0.13914625114631005,154.83531510107014,164.628418549346,161.2294887039239,54.74197384066587,18.631985731272295,165.96195005945302,11.941681401052172,0.5390279293060303,RBC
965.5,249.63960897922516,0.1946861939211411,147.01661264181521,157.41612641815234,155.28322528363046,54.03241491085899,22.31969205834684,159.76256077795784,12.859563065111852,0.5319617986679077,RBC
1388.0,271.88224935531616,0.23595958384185528,151.14492055849783,159.8338950409244,157.58786711603273,51.70197400096293,19.056812710640347,162.0881078478575,10.063440370990346,0.48741742968559265,RBC
1260.0,320.71067678928375,0.15394074094902277,170.01700404858298,177.48502024291497,176.13400809716597,55.612550607287446,14.784615384615384,179.568016194332,10.50004166921685,0.3567276895046234,RBC
8413.0,364.1421353816986,0.797294711942008,153.1473851030111,160.554146856841,161.23349181193873,56.82805071315373,20.38298996302166,164.56154252509245,14.066424633678668,0.34948232769966125,RBC
710.0,199.74011409282684,0.22363389376878504,154.19826086956522,163.77217391304347,164.1072463768116,52.55478260869565,25.5368115942029,168.84347826086957,15.022574930575505,0.33611172437667847,RBC
649.5,193.35533821582794,0.21831153636824002,153.9823062843197,163.85661989017694,162.54911531421598,52.31970713849908,21.55216595485052,166.5991458206223,12.493667508917955,0.32360726594924927,RBC
2290.0,491.62236392498016,0.1190644430717226,158.95475409836067,168.96688524590164,165.3544262295082,55.15672131147541,20.185901639344262,170.92918032786886,10.85597431576895,0.32187801599502563,RBC
1159.0,340.3675309419632,0.12571788076663026,157.6525704809287,169.53980099502488,168.8237976782753,54.55928689883914,24.17205638474295,172.85323383084577,19.603252587105626,0.2826817035675049,RBC
1311.5,377.7817442417145,0.11547719446030658,164.5433854907539,175.57610241820768,173.20246562351826,42.97155049786629,18.50118539592224,177.06211474632528,12.956647485997975,0.2666711211204529,RBC
