area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
20468.0,578.9705624580383,0.7673125594338271,192.42550642561534,190.13983881507298,191.20474842082336,79.38793291221957,10.950991069483774,195.3380527118275,6.556963017525202,0.7967769503593445,WBC
1988.0,474.3675310611725,0.11101875008294938,184.67223476297968,189.04243792325056,189.86004514672686,59.108803611738146,11.884424379232504,191.69977426636567,4.760262015132755,0.7175772786140442,RBC
2619.0,575.2792181968689,0.09944615390173529,194.65430418509698,197.8924804355223,198.98945219462402,53.082340932289895,7.875467846206193,199.83191561755697,5.682023556034319,0.6088945269584656,RBC
1109.0,252.42640578746796,0.2187116127557585,190.6692957746479,193.9143661971831,193.57915492957747,58.68281690140845,7.945915492957747,195.63267605633803,6.227917968701786,0.5812695622444153,RBC
3205.5,642.8355672359467,0.09747782938795614,189.9612526539278,194.6427813163482,195.26963906581742,47.316878980891715,10.001592356687897,196.8065286624204,4.728555151191014,0.5354726910591125,RBC
1845.0,414.6518015861511,0.13484632692390242,186.48196721311476,191.73021077283371,191.2847775175644,59.353161592505856,11.034192037470726,193.51100702576113,5.036602386515088,0.5035697817802429,RBC
6346.5,319.0710676908493,0.7833742595778287,187.0772357723577,190.60230352303523,190.83773712737127,60.385840108401084,10.171747967479675,192.99051490514904,7.748370052713308,0.4862350523471832,RBC
6970.0,331.3137081861496,0.7979282322570784,184.72596468279923,189.3947024198823,190.5418574231524,54.66121648136037,11.939502943100067,192.2874427730543,6.26206155478395,0.4287809133529663,RBC
2569.5,548.1492743492126,0.10746345494606706,181.50600801068092,186.26769025367156,188.7109479305741,50.607810413885176,12.895861148197596,189.8948598130841,6.414184544876897,0.40735527873039246,RBC
1225.0,368.85281240940094,0.11314614308070443,188.36012311901504,191.9876880984952,193.3577291381669,53.68707250341997,9.332763337893297,194.38850889192886,5.969957060583385,0.3595609962940216,RBC
1191.0,321.0538229942322,0.1451997718922274,187.87557840616967,193.0771208226221,193.6668380462725,48.33830334190231,10.208740359897172,195.01953727506427,5.841139051649305,0.33184388279914856,RBC
5699.5,309.41421353816986,0.7481111060066066,190.2762331838565,194.20657698056803,193.5375186846039,46.20328849028401,6.925859491778775,195.006576980568,4.5799159040561825,0.3257919251918793,RBC
2014.0,351.19595766067505,0.20519667223691904,183.2354740061162,187.63363914373087,187.52538226299694,53.95932721712538,9.125382262996942,189.16911314984708,4.95802165230751,0.3046504855155945,RBC
1062.5,333.63960909843445,0.11994539952261897,191.42669942669943,188.41687141687143,187.97051597051598,87.66502866502867,11.858312858312859,194.26126126126127,15.155743193963744,0.29524391889572144,RBC
