area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
7740.5,634.409161567688,0.24167959634612007,196.8061909497762,184.9593485827946,195.9714072600696,108.78058180009944,21.035678766782695,199.66422178020883,7.735426130184062,0.9627261161804199,WBC
1922.0,485.6223638057709,0.10241554729983428,192.26402783819051,197.21052631578948,198.79295345802524,45.889952153110045,10.508481948673337,199.6855154414963,5.75067898124926,0.6830244064331055,RBC
962.0,238.08326017856598,0.2132687454755353,194.3178607467205,195.69929364278508,199.89101917255297,69.10242179616549,10.045913218970737,200.34712411705348,8.363048796399866,0.5989103317260742,RBC
6216.0,316.0,0.7822520403266364,196.2333438585412,198.27597095042626,199.95011051468265,62.771076728765394,7.9188506473002835,200.90179981054627,5.392513623990772,0.5530616641044617,RBC
1554.0,380.8528128862381,0.13463145625780173,180.00995520159282,186.89696366351419,190.4559482329517,42.65853658536585,15.917869586859133,191.08909905425585,6.281341598987675,0.5214868783950806,RBC
3314.0,658.3919160366058,0.09607123828598406,188.78485639686684,193.62167101827674,195.4206266318538,46.9597911227154,11.044647519582245,196.26292428198434,5.40982212972598,0.3353479504585266,RBC
805.5,148.5269114971161,0.4588440539160169,194.38931750741838,197.1887240356083,199.1513353115727,54.00771513353116,8.6486646884273,199.88783382789316,13.745536973092408,0.31122449040412903,RBC
1524.5,310.61017191410065,0.1985664835039954,190.64048456428293,196.57366158655725,198.36264165689724,43.27237202032044,12.201641266119578,199.30246189917938,5.880389310546113,0.2795688211917877,RBC
687.5,162.18376541137695,0.32844889729472493,197.7768707482993,202.9047619047619,205.69251700680272,45.99047619047619,11.331972789115646,206.27142857142854,5.701985937500001,0.27416151762008667,RBC
3140.0,557.6223636865616,0.1268992765154037,191.82147254370847,195.33760157596652,196.65107116473777,50.33563161782812,8.629401625215465,197.4188623491751,6.002673754835917,0.2624938488006592,RBC
