area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2192.5,461.5807342529297,0.12931655269402734,146.8023878139152,151.18484973240015,155.64223960477563,57.118567311650885,19.769452449567723,156.75627830382874,18.48913581840737,0.8368486762046814,RBC
8407.5,381.899494767189,0.724400218034297,139.2064477965099,148.53534457261165,152.36468500443655,44.00473232771369,25.1960958296362,153.17036379769297,14.366413052720018,0.8243489861488342,RBC
2792.5,547.5807334184647,0.11703256608308957,137.71962004585652,146.99344906649196,148.96757287913528,46.39927939731412,22.43432689158205,149.91614805109728,8.722519860273087,0.7962828278541565,RBC
13696.0,491.4558436870575,0.7125816008107454,144.03868071144882,134.46727680884132,143.78362977033328,89.00241754446556,31.170782248316353,149.53531341737178,11.533172089754977,0.7295952439308167,WBC
3631.0,601.4802285432816,0.12612274105179141,153.1786525359576,161.71889982336614,163.11228867019935,35.32096896290689,17.139288417865252,163.8761039616452,12.472215492814772,0.6690368056297302,RBC
1974.0,406.79393696784973,0.14990222170344358,134.04301515772224,135.84965178205653,142.51126587464154,65.96968455551004,26.387546087668987,144.08643998361327,10.209408491965899,0.668660581111908,RBC
4001.0,694.5340518951416,0.10422966182209205,133.51110083256245,144.85175763182238,146.81637372802962,43.993524514338574,26.185938945420908,147.96137835337652,10.902903743625284,0.6373181939125061,RBC
2652.5,491.37972354888916,0.13804821431139164,126.67730742539902,138.32512144344204,140.98577376821652,38.89798750867453,28.653365718251212,142.00936849410132,10.95985598046017,0.6056424379348755,RBC
1811.0,345.05382239818573,0.19114134111313147,156.53951367781156,163.59321175278623,166.31003039513678,40.78976697061804,16.67274569402229,167.05420466058766,11.037299799010608,0.5006299018859863,RBC
2831.0,527.2792191505432,0.12795828845651488,137.827868852459,146.04508196721312,148.2140605296343,47.39438839848676,21.16046658259773,149.31935687263555,8.911207569762599,0.46616896986961365,RBC
1836.0,288.3675311803818,0.27745325378586216,156.92335025380711,161.35076142131982,162.2289340101523,52.35532994923858,12.03502538071066,163.41827411167515,12.208210916355267,0.464285284280777,RBC
13847.0,496.7695518732071,0.7051079609052855,143.35217903415784,134.17348140669696,143.60726905603232,87.85916203937406,31.517078916372203,149.16893824667676,11.297917506789688,0.2928871810436249,WBC
