area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
20640.0,578.0,0.7763613027872431,170.3854357960164,150.91594858030794,156.99908179121346,97.86205678768188,38.33281536940246,173.61880209069076,20.059360311679843,0.8797897696495056,WBC
1132.0,313.8822500705719,0.14438523248340834,159.21420345489443,156.60921305182342,164.78157389635317,90.89481765834934,18.633013435700576,166.2452975047985,21.358171539306166,0.7667807936668396,RBC
897.5,167.0121921300888,0.40434117464575714,159.4241724403387,158.21709006928404,164.39876828329483,88.32794457274827,17.5342571208622,166.1862971516551,10.63701369203183,0.7652376890182495,RBC
2041.0,421.68123948574066,0.144239533526155,157.6620636747219,157.48024549290372,164.83084004602992,73.3885692366705,19.444955887993864,166.29804372842347,878.5468894024111,0.7547883987426758,RBC
8342.5,369.21320283412933,0.7690447892339323,150.44430217669654,153.65787451984633,159.17900128040972,51.7877080665813,20.407938540332903,160.71651728553135,20.460974842736242,0.7210848927497864,RBC
1516.5,303.639609336853,0.206697598427908,170.04796888504754,166.99092480553156,171.63050993949872,92.03111495246327,13.744165946413139,174.3206568712187,28.288631791072756,0.598276674747467,RBC
1543.0,325.0538228750229,0.18351232351984784,168.8733058338244,166.02651738361814,171.72893341190334,84.40542133176193,16.021803182086035,174.3105480259281,16.21818113591643,0.581142008304596,RBC
1683.5,415.78174567222595,0.12237484313809635,172.8328470195915,175.62859524802002,184.7936640266778,53.060441850771156,19.863693205502294,185.17548978741144,14.644204982802508,0.5773870944976807,RBC
1346.5,305.7817438840866,0.18096438678906895,152.62184873949582,152.88323750552854,165.07872622733305,71.4657231313578,25.775320654577623,166.08359133126936,13.854245019089765,0.5026999711990356,RBC
2116.0,267.7401144504547,0.37093570410043414,149.4338085539715,149.1254582484725,159.33767820773932,79.39551934826885,22.071690427698574,159.68757637474542,12.74534292355372,0.4797804355621338,RBC
2157.5,458.89444279670715,0.12874639329698076,162.381498470948,160.4927370030581,166.9296636085627,82.56116207951071,17.679281345565748,169.37652905198777,17.0511529598031,0.4270009696483612,RBC
2778.5,616.1492751836777,0.09197046479150495,156.33214053350684,153.7768379960963,167.43526350032533,86.08555627846455,26.938841899804817,168.23227065712427,13.669011011794831,0.313005268573761,RBC
857.5,231.49747359752655,0.201071946023539,153.14229910714286,150.35714285714286,161.26060267857142,93.70535714285714,24.799665178571427,162.6875,1191.5436929367334,0.2838806211948395,RBC
1163.5,333.29646348953247,0.1316178646586557,160.88872512896094,157.83640383198232,168.5084745762712,91.73397199705232,23.02873986735446,170.9373618275608,17.988645594643426,0.2811082899570465,RBC
