area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
10188.5,916.918826341629,0.1522854230594087,191.82241153342073,159.97809398988954,188.989983149223,115.9126568058416,53.18638831679461,199.4125631904138,20.581322240706836,0.9687345623970032,WBC
1804.0,473.480229139328,0.10112131275947076,183.06200207828195,192.14617249740215,197.1250432975407,48.35850363699342,20.766193280221685,197.8372012469692,15.060228051096272,0.6378368735313416,RBC
4212.0,778.3919160366058,0.08735778076015573,181.29263523788833,187.33999565500758,190.59808820334564,61.49923962633065,19.538344557897023,192.98609602433194,17.4344763293064,0.6111704111099243,RBC
570.5,226.32590055465698,0.13995776499391518,192.852733686067,202.19312169312167,211.07407407407408,44.88977072310406,24.2336860670194,211.94620811287476,19.54897608169847,0.5659151077270508,RBC
1993.5,442.00714004039764,0.1282234725580145,185.42821850123522,191.1375240186659,195.7109525116662,64.99945100192149,20.553939061213285,198.06450727422452,34.360761155464054,0.496133953332901,RBC
1937.5,454.35028624534607,0.11794240061091825,168.53681267474371,184.90027958993477,188.79356943150046,39.29263746505126,30.930568499534015,190.64818266542403,15.275887965527854,0.42587214708328247,RBC
973.5,201.84061908721924,0.30028157196009453,169.60379801467414,183.56970220112214,188.66637893828226,38.96331463098835,28.652999568407424,190.0668968493742,13.335290766737597,0.3778272867202759,RBC
525.0,161.4558435678482,0.25308221764578265,182.19402985074626,177.56053067993366,180.44278606965176,89.1592039800995,20.741293532338307,188.09452736318408,25.68564764681383,0.3570934534072876,Platelets
1137.0,312.7106765508652,0.14611167195122735,189.77605177993527,192.7779935275081,198.70873786407768,64.37411003236247,17.67443365695793,199.99288025889967,28.73970683814563,0.3432924449443817,RBC
1258.0,280.91168773174286,0.2003322584554031,180.27239263803682,189.20490797546015,194.95460122699387,43.74478527607362,22.231288343558283,195.95030674846626,13.127388133355865,0.3417641520500183,RBC
1448.5,234.1248904466629,0.3320727121663318,170.817911557042,182.94723151244892,188.15235971757713,53.27127461910071,29.497956150130065,189.96135265700482,16.95862224540656,0.28950363397598267,RBC
1509.5,395.2964630126953,0.12139397277958415,185.83981154299175,193.9051825677267,197.54534746760893,49.234393404004706,19.035335689045937,199.25029446407538,15.885428533461166,0.2611502707004547,RBC
