area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1969.5,403.9238797426224,0.15169343677293526,221.88540197461214,220.9330042313117,221.3691819464034,90.03032440056417,11.297249647390691,226.37799717912552,9.107728696023198,0.8558518290519714,RBC
5733.0,307.65685415267944,0.7611296070542968,229.39147018030513,230.82385575589458,229.60852981969487,80.1487517337032,10.011095700416089,234.35367545076284,6.852245729141952,0.6989191770553589,RBC
5018.0,564.9949469566345,0.19753833712793886,206.77331825890332,214.78914641040134,214.49651403806294,64.44375353306953,17.77030337290371,218.64462031279442,10.066009683142669,0.5882533192634583,RBC
1392.5,336.81118166446686,0.15425244826008475,208.63180693069307,214.43007425742576,217.51980198019803,76.68069306930693,19.024133663366335,220.6516089108911,11.905146687467372,0.5683359503746033,RBC
2161.5,479.2375885248184,0.11826693874195902,219.46711353162965,227.9019689987432,235.42521994134898,58.592375366568916,20.971093422706325,236.53121072475912,9.322218285462334,0.4549652934074402,RBC
10208.0,408.0,0.7706021195656625,232.32486061003607,220.38045260741225,233.40095113151853,101.66907182682847,22.352738602820597,237.67973105936372,11.316466908884339,0.43936315178871155,WBC
2130.0,418.36753046512604,0.15292325179421454,213.58476658476658,228.76443488943488,232.92321867321866,40.925368550368546,24.417997542997544,234.9103194103194,9.56985644781322,0.376412957906723,RBC
1644.0,341.5391037464142,0.17710499432152468,216.07882711348057,219.2989337395278,225.4146991622239,75.32444782939832,17.11728865194212,227.47258187357198,11.724492300881423,0.3232022225856781,RBC
1686.5,352.26702558994293,0.1707859833994796,210.34629929767692,220.64451647757969,222.39492166396542,57.53970826580227,20.28471096704484,225.26796326310102,12.569118792866941,0.27722427248954773,RBC
1423.0,274.71067667007446,0.23695380488507617,201.08408408408408,213.83612183612183,222.14199914199915,48.3963963963964,27.57829257829258,222.80394680394681,14.624933492050609,0.2733843922615051,RBC
10283.0,408.0,0.7762638710319071,232.4650899076624,220.43868459420054,233.40223554187588,102.60780819698687,22.056050542685888,237.62935363680543,11.29187576110375,0.2713374197483063,WBC
