area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
10056.5,793.6639949083328,0.20062422152246132,203.4795880149813,193.34794007490638,197.94522471910113,99.07153558052435,17.502621722846442,205.674531835206,13.461810074676375,0.9374361634254456,WBC
1002.5,263.4974739551544,0.18144346585239704,199.31190994916486,203.14233841684822,203.3794480755265,41.64488017429194,6.769789397240378,204.3754538852578,6.611989479618739,0.8367798328399658,RBC
840.0,116.0,0.7844642773529805,204.485342019544,201.5325732899023,199.0228013029316,83.29641693811075,11.540716612377851,207.08957654723127,16.611461752707555,0.8176003098487854,Platelets
2002.5,393.92387998104095,0.16216524069371568,205.11003970504822,208.89307997731143,208.13045944412934,52.588201928530914,6.973624503686898,210.11627906976744,6.726787850027352,0.7297288179397583,RBC
1379.0,288.56854128837585,0.2081019558657629,196.33241337013186,199.54584483287337,199.52652560564246,51.91567003986508,6.496166819993867,200.76326280282123,5.805129551843911,0.7284938097000122,RBC
655.5,217.8406195640564,0.17358205797101933,198.94310936733694,201.69592937714566,202.60519862677785,48.12015693967631,6.958312898479647,203.6782736635606,5.648243645424862,0.6086207628250122,RBC
1001.0,234.4264063835144,0.22889214088846951,194.9756335282651,199.90935672514618,199.4990253411306,42.78021442495127,7.5667641325536055,200.65935672514618,5.3634381729762906,0.4963270425796509,RBC
1527.0,331.53910422325134,0.1745739270975376,203.4755221932115,207.50946475195823,208.01566579634465,44.983028720626635,7.464751958224543,209.1664490861619,5.3194473061005425,0.46378400921821594,RBC
806.5,113.1543276309967,0.7915382365478433,198.71692145492884,202.33895624670532,203.38903531892464,46.28624143384291,6.952556668423828,203.99525566684238,7.114742036011081,0.3520897924900055,RBC
1040.0,266.71067690849304,0.18372252268593567,196.59214903526282,198.25149700598803,198.88955422488357,58.764471057884236,6.585495675316035,200.56353958749168,7.990528159487361,0.33321744203567505,RBC
789.5,196.5269113779068,0.25687269414064917,200.31285988483685,201.85028790786947,202.55662188099808,62.12619961612284,5.481765834932821,203.7725527831094,5.190499093523019,0.3003920912742615,RBC
1282.0,256.568541765213,0.24473217929458344,195.2468513853904,199.46221662468514,201.4020780856423,40.33280856423174,9.374370277078086,202.1520780856423,6.388872457870173,0.2673470675945282,RBC
