area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1518.5,402.75230753421783,0.11763825820904258,178.59327217125383,196.83333333333334,199.52064220183487,30.651121304791033,28.586646279306834,200.97349643221204,13.70622913013966,0.7427978515625,RBC
10544.5,780.7178164720535,0.21739406053569568,193.51621114683815,189.64469453376205,189.10972668810288,77.93736602357986,31.558614683815648,204.24135852090032,16.129486308595666,0.7280559539794922,WBC
3352.0,549.0782076120377,0.1397157798984883,185.423700120919,207.11051995163243,208.12382103990328,33.28827085852479,30.482466747279325,210.3610640870617,13.44914193228392,0.6251798272132874,RBC
1653.5,385.7817438840866,0.1396145623868498,187.12910720212415,205.6521739130435,205.64520411549952,29.696979754397614,25.521739130434785,208.00331895121144,8.890994017608886,0.5734047293663025,RBC
1764.0,366.3675308227539,0.1651484453570674,179.83704020530368,199.21556886227543,202.9388366124893,34.81736526946108,31.269888793840888,204.6633875106929,14.608902667546424,0.5407805442810059,RBC
2451.0,517.9655100107193,0.11480253842715955,186.0346802418072,206.98472796691058,206.2923958001909,32.51574928412345,28.895959274578427,209.62965319758192,17.120026083021454,0.42784836888313293,RBC
1592.5,337.78174364566803,0.1753948989785781,185.60540301151462,207.3569530558016,209.45438441098318,29.42338352524358,31.489813994685562,211.76837909654563,12.205917538584064,0.42069011926651,RBC
672.0,104.0,0.7807508369868126,194.8148854961832,208.11641221374046,196.95801526717557,58.583969465648856,24.698473282442748,210.25381679389312,26.55937978596908,0.4110226035118103,RBC
823.0,209.9411255121231,0.23464681135693466,172.9935064935065,197.98809523809524,204.1439393939394,27.17748917748918,40.438311688311686,205.56926406926408,13.59045621301775,0.39265215396881104,RBC
1383.0,285.5391045808792,0.21315761757406715,180.1182953710507,199.54151359294636,202.23989713445994,36.17964731814842,30.001469507714912,203.71822189566493,13.837771573143309,0.2537773847579956,RBC
