area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2479.5,565.8650047779083,0.09730794565716926,217.2213559322034,222.84101694915256,225.46813559322035,26.019661016949154,10.038983050847458,226.02305084745765,4.2687914603695125,0.8816592693328857,RBC
6537.0,324.6274162530899,0.7795033009786132,213.11896551724135,217.08206896551724,221.83931034482757,45.2303448275862,11.185862068965516,222.05724137931034,5.87041313985037,0.876923143863678,RBC
27416.0,666.0,0.7767218046047649,216.55008876489984,207.3651534364697,215.95668272888665,104.6390565559219,16.538371798123258,219.7190971341618,8.382296477233991,0.8322391510009766,WBC
1781.0,498.2497806549072,0.09015286878705737,212.89236223009993,217.1766032871415,220.69738962294556,41.29745407669997,9.843377376732196,220.91169835642927,11.153984803727672,0.7636772990226746,RBC
1252.0,247.3969680070877,0.2570546398456776,219.3942220884743,224.58260607884444,227.72735479987963,36.35329521516702,10.278663857959677,228.1820643996389,4.463767037830876,0.7113999724388123,RBC
2464.0,512.7939375638962,0.117751053994592,212.04371836171194,215.08352508053383,218.79360331339163,52.94799815922688,9.38909341923608,219.15071329958585,5.022219997821098,0.6644272804260254,RBC
1883.5,487.2375878095627,0.09969971564836774,214.56521739130437,219.80690537084402,222.9824168797954,40.63363171355499,10.67039641943734,223.4152813299233,5.497140258487654,0.6520180106163025,RBC
1278.5,276.468035697937,0.210194207010929,211.05114638447972,214.87442680776016,218.51393298059966,46.4299823633157,9.800705467372135,218.86313932980602,4.487836267310699,0.5993843674659729,RBC
2503.5,462.0660152435303,0.14734975046517734,209.8617816091954,215.3433908045977,219.2735632183908,27.994827586206895,11.333908045977012,219.3890804597701,4.602444113274562,0.5835953950881958,RBC
5940.0,318.0,0.7381456573048286,199.05737704918033,199.42688524590164,208.99540983606556,74.51049180327868,16.307868852459016,209.24377049180328,3005.2374067775254,0.5586627721786499,RBC
1949.0,563.6223638057709,0.07709838291039985,212.21817512877115,214.80647534952172,220.691685062546,51.73877851361295,11.501103752759382,220.97093451066962,4.893353529081877,0.49431905150413513,RBC
1884.5,474.6934312582016,0.10509439676304996,217.74056915949703,222.49437458636663,225.74321641297155,31.954665784248842,9.6542025148908,226.03441429516877,5.054285798110752,0.47260743379592896,RBC
1339.0,335.3380934000015,0.14963206155738268,217.96900826446281,222.38223140495867,225.05716253443526,30.97382920110193,8.675619834710744,225.4814049586777,11.706475157470294,0.44693779945373535,RBC
2427.0,534.936072230339,0.10658003811441567,213.4826974267968,216.47737355811887,219.5042886719905,51.46583850931677,8.481218574386276,219.9710144927536,5.206695601851852,0.41932883858680725,RBC
758.0,139.4558436870575,0.4897851740692608,214.84466019417476,220.25501618122976,223.33851132686084,42.733980582524275,10.618770226537217,223.73656957928802,4.364743537414967,0.4037453234195709,RBC
1629.0,422.9949473142624,0.11440910516374136,209.96526772793055,214.43753014954174,217.27013989387362,35.17559093101785,9.288470815243608,217.64930053063193,9.982872955237816,0.39074012637138367,RBC
