area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1829.5,489.7228693962097,0.09586090106758147,225.98654205607477,228.82392523364484,230.2841121495327,58.17158878504673,7.3745794392523365,231.55140186915887,6.9257157709194725,0.9355306625366211,RBC
1836.0,507.48022854328156,0.08958685430656273,235.04785779398358,238.2725615314494,241.5355515041021,54.841385597082954,9.100729261622607,242.75752051048312,7.677866765252036,0.9115047454833984,RBC
29366.5,710.4680366516113,0.7310935705242126,235.87390966799103,217.44741288761017,225.61725350504634,118.31113851212494,22.628807599214504,237.90423345663788,8.58614573616843,0.8532818555831909,WBC
1322.0,376.3675305843353,0.11727812662685935,227.21814254859612,229.93477321814254,232.72138228941685,53.58444924406047,8.984449244060475,234.07127429805615,8.310383194200702,0.8092753291130066,RBC
2770.0,575.0782079696655,0.10525332192694037,229.2721608609459,232.4389691305579,234.65250637213254,56.55140186915887,8.422543188898329,235.899178702917,6.83973743835837,0.7484506368637085,RBC
3647.0,514.7350624799728,0.17297292229936648,239.68400721091942,231.3757404069019,229.11743497295907,85.19237702807109,16.441153747102756,242.38681431882569,11.523346838713467,0.6859415173530579,RBC
919.5,181.49747371673584,0.35076837333767574,229.94843316144386,233.1416104720349,235.1840539468465,54.40658468861563,7.843316144387148,236.22808409361366,5.32875425170068,0.5248697996139526,RBC
1943.5,336.7523066997528,0.2153640702299373,230.5568902235569,230.38071404738074,234.5598932265599,83.30864197530865,7.839506172839506,235.334000667334,5.975276072556328,0.39475947618484497,RBC
1861.0,394.10764586925507,0.15056586247791065,230.9211669770329,231.0782122905028,234.6927374301676,75.6927374301676,8.360024829298572,236.0856610800745,6.990943075827697,0.34165412187576294,RBC
1355.0,281.0538229942322,0.2155609877857424,235.97526385224273,239.16292875989444,239.77176781002638,55.204815303430074,6.58542216358839,241.48284960422163,7.4788617119423755,0.3356013894081116,RBC
1125.0,154.911687374115,0.5891067751164716,230.06095457159287,234.8688901667625,235.17883841288096,50.972972972972975,8.066705002875215,236.89649223691777,2463.6893396944506,0.32045868039131165,RBC
