area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
13972.5,1004.4579317569733,0.17402854020092123,155.2543449197861,127.58141711229946,152.79017379679144,121.91550802139038,53.12800802139038,159.80160427807488,13.927389913330204,0.7830207943916321,WBC
1315.5,439.0954530239105,0.08573987316227276,133.19260010136847,136.34617334009124,145.63558033451596,67.79219462747086,29.904713634059807,146.204764318297,12.415100373285313,0.7049171924591064,RBC
2124.5,548.9777023792267,0.08858438797123935,135.8412149173395,139.0968858131488,146.46059207996925,62.67666282199154,26.853133410226835,147.89773164167627,21.82833127527506,0.661791980266571,RBC
1908.5,490.7523068189621,0.09958119391495691,143.63246753246753,146.15238095238095,153.54112554112555,70.76883116883117,25.147186147186147,154.82251082251082,20.437789832510546,0.580403745174408,RBC
6118.0,310.42640686035156,0.7978146752781441,135.21859010801592,140.27316657191585,148.74701534963046,64.31097214326321,29.043490619670266,149.45110858442297,17.413376816608995,0.5557071566581726,RBC
2100.0,547.7644999027252,0.08795112389585943,132.76094404263418,139.08488770460602,146.5591929958127,58.726684430909785,31.72287780738485,147.80776551199088,18.860378976688192,0.5314553380012512,RBC
3058.5,670.835566163063,0.08540556874984831,145.48079275752386,147.99217029606066,154.6077807682897,71.2025935894299,22.561781257646196,155.82138487888426,11.374943841471424,0.4961652159690857,RBC
7896.0,356.0,0.7829193155139821,137.51897711978464,137.5079407806191,146.27725437415882,77.35962314939434,26.7135935397039,147.46621803499326,12.851450530533217,0.465632826089859,RBC
3761.5,644.2914103269577,0.11386919421318858,140.3947563690329,133.860252287905,149.4264160277022,93.4227059114519,36.28963640860747,151.53673015087807,20.78476581726354,0.4207957088947296,WBC
1662.5,400.9533176422119,0.12995227753001568,128.47391952309985,131.59910581222056,138.63077496274218,67.99925484351714,26.89232488822653,140.099478390462,21.310700813122146,0.4155294895172119,RBC
1702.5,460.83556723594666,0.10074070912825792,145.55272442179538,148.29125833006665,155.3312426499412,69.90866326930616,23.048216385731084,156.2736181889455,14.154684789224476,0.320527583360672,RBC
1763.0,370.16652059555054,0.16168431936144062,137.67393162393162,138.06239316239316,145.3448717948718,79.89444444444445,23.095726495726495,146.16581196581197,12.714118630780893,0.25988757610321045,RBC
