area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1797.5,505.3208487033844,0.0884594692515524,97.48360655737704,105.88748137108793,108.9333084947839,55.70119225037258,32.65126676602087,110.03986587183309,14.301643810433623,0.9127821922302246,RBC
5902.5,317.89949464797974,0.7339495097151372,100.45123419626731,104.96237206502107,107.00451535219747,53.89494280553883,23.81848284166165,108.74683925346177,13.729605890177105,0.9023637175559998,RBC
1633.0,411.2792181968689,0.12131723908125101,98.67610837438423,107.66338259441707,111.29556650246305,50.78858784893267,34.623973727422005,112.2146962233169,16.68405637815056,0.8659378290176392,RBC
7980.0,358.0,0.7824321767624777,115.16295868246172,123.17711644033517,125.08812481941636,48.344986997977465,24.956659924877204,126.27159780410287,13.352704954224336,0.8184549808502197,RBC
9095.0,384.0,0.7750864036566614,108.85022232623449,118.25017552071144,119.01123332553242,45.41703721039082,27.45143926983384,121.03182775567517,19.312151083038252,0.7808325290679932,RBC
1009.0,337.05382239818573,0.1116098480628025,90.09004174120453,95.92963625521764,101.93082886106141,53.899224806201545,36.50685748360167,102.67024448419797,12.648871821237766,0.7743551135063171,RBC
1366.0,390.7939372062683,0.11239964213352972,99.58270842523159,107.13542126157918,109.62284958094398,47.830172033524484,27.33568592853992,110.37273930304367,24.829546529367832,0.7725166082382202,RBC
1697.0,379.19595885276794,0.14830790689368684,99.15590277777778,106.44409722222223,109.29444444444445,47.95277777777778,29.46666666666667,110.44583333333334,11.678384089176506,0.7466191649436951,RBC
26079.5,667.0121929645538,0.7366167312544224,109.67242096505825,107.27565169162509,109.12423738214089,74.08659179145869,25.52391846921797,114.16375485302275,11.37470829937194,0.7324424386024475,WBC
1420.5,335.7817451953888,0.15832042174729588,95.98712446351931,103.2120886981402,105.6019313304721,54.064020028612305,30.564735336194563,106.9620886981402,11.517492779811912,0.6689910292625427,RBC
1385.5,361.9238804578781,0.1329174236757884,90.32024004364429,98.97654118930714,102.17130387343153,50.211129296235676,34.193671576650296,102.974904528096,11.455373056432263,0.4607037305831909,RBC
1647.5,315.63960886001587,0.2078032302245379,94.30509238395673,99.0838215412348,101.4853537629563,49.54844524560613,22.957638575935107,102.23163587201442,13.092630280073461,0.4365529716014862,RBC
2041.0,380.50966572761536,0.17714197494845574,110.54586196593964,119.70122497759186,122.00478040035853,43.9524947714371,28.695249477143708,123.19988048999103,14.000626732673524,0.4196445941925049,RBC
1097.0,245.39696836471558,0.22891703138212074,92.51515151515152,104.18666666666667,107.82606060606061,29.00060606060606,37.42969696969697,108.32424242424243,15.570439775497723,0.3469969928264618,RBC
2261.5,501.11983692646027,0.11316790252700813,101.0203288490284,109.77698056801196,112.8968609865471,50.271150971599404,32.38863976083707,114.095067264574,13.20612937905953,0.2868242859840393,RBC
803.5,211.35533833503723,0.22603167429606882,89.62291434927697,101.40044493882091,105.20578420467186,36.66518353726362,40.88876529477197,106.18242491657396,385.61135389906417,0.2712181806564331,RBC
