area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
7696.0,354.48528122901917,0.7696238336001672,217.61124370193585,214.07425086184037,220.2431715725272,106.54574383452666,10.505701405462743,221.52505966587114,7.556638170958427,0.8312846422195435,RBC
7374.5,647.8650047779083,0.22078695032605847,215.5201517927244,194.38000523423187,212.93574980371628,126.77689086626536,29.096964145511645,219.02276890866264,7.930483253507328,0.7817233204841614,WBC
6067.0,313.65685415267944,0.7749510914424231,216.37636033857314,215.92986698911727,219.08887545344618,90.1614268440145,7.474002418379685,220.05955259975815,5.2511007080261765,0.7416910529136658,RBC
2103.5,483.5807342529297,0.11303538027224003,209.70288434612155,209.4612153458415,214.28815457854944,79.68160179221508,9.433211985438254,214.92439092691126,8.156072787615662,0.7297863364219666,RBC
1965.0,494.79393661022186,0.10086109546321959,215.4028318584071,214.92283185840708,218.55221238938054,81.77026548672566,7.460176991150442,219.27256637168142,9.683978397453957,0.7175758481025696,RBC
5824.0,310.0,0.7615665188140252,221.42318567389256,220.1115300031417,224.30223060006284,83.55796418473139,8.613257932767828,225.51209550738298,9.514650730976163,0.7084841132164001,RBC
1899.5,306.95331716537476,0.25334042793604905,226.97650513950074,227.7043563387176,230.918257464513,72.9300048947626,7.663240332843857,231.65198237885465,6.815625763581397,0.629767894744873,RBC
2065.0,442.6518020629883,0.13243581448701908,219.94376811594202,219.5191304347826,224.0742028985507,80.38985507246376,9.08231884057971,224.93623188405797,7.04892628432012,0.6219643950462341,RBC
5508.0,298.0,0.7794195007419747,214.05473163841808,215.21433615819208,218.510593220339,80.73870056497175,7.706214689265536,218.94526836158192,6.516933827183263,0.5254133939743042,RBC
8499.5,389.21320271492004,0.7050633086590132,221.96214896214897,223.94041514041513,226.9008547008547,64.3008547008547,8.427106227106227,227.78559218559218,11.495120449357504,0.5184392333030701,RBC
2862.5,598.5512961149216,0.10040436833004887,209.98714114832535,209.27063397129186,213.2790071770335,84.20962918660287,7.841208133971292,214.08253588516746,7.8940986000419375,0.4967694580554962,RBC
1828.5,415.92387902736664,0.13282417255367493,214.23398516520567,213.15879973027646,218.60687795010114,86.08934592043155,9.40087660148348,219.29669588671612,6.993018652354129,0.4931700825691223,RBC
1943.5,386.40916073322296,0.16356846622032523,226.84353538369663,228.86174977605256,233.1481039116154,63.68617497760526,8.760525530008959,233.56524335622575,8.114349755024882,0.42415228486061096,RBC
2344.0,380.93607199192047,0.2029846853654624,218.29678582156805,219.5665364974467,227.10693902072694,55.687593872033645,11.759987984379693,227.30639831781315,13.204473743012283,0.39350464940071106,RBC
1735.0,313.8822503089905,0.22129715369094644,219.92163543441225,218.76831345826233,225.04463373083473,88.12197614991481,10.20579216354344,225.57274275979555,6.972847013116245,0.3815193474292755,RBC
3630.5,645.0365773439407,0.10964974357405288,220.2903603182031,219.4950865699579,223.67641553579787,81.70425830603651,8.63827795975667,224.70636406176885,6.58298316830556,0.33108940720558167,RBC
7917.0,356.0,0.7850015477360937,215.77146739130436,213.79891304347825,218.97255434782608,89.77309782608695,9.186141304347826,219.82934782608697,7.531099569494134,0.2795908451080322,RBC
4568.5,279.2132030725479,0.7363962897369906,226.24896551724137,226.4706896551724,231.1855172413793,78.87172413793103,8.187931034482759,231.53793103448274,7.517111767964209,0.25810936093330383,RBC
