area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
10620.0,416.0,0.7711657262648762,181.84061969439728,187.3416808149406,177.89325127334465,66.29393039049236,21.402589134125638,190.9887521222411,19.461578924671723,0.9028772115707397,WBC
624.0,186.7695517539978,0.22479275023477482,180.25525946704067,182.51612903225805,168.37166900420758,81.29733520336606,25.277699859747546,185.65497896213182,10.779170671038498,0.7200959324836731,Platelets
840.0,208.91168677806854,0.2418597941056773,162.1802536231884,175.87228260869566,177.4211956521739,42.352355072463766,28.257246376811594,181.62228260869566,14.730879206185463,0.5812371373176575,RBC
2820.5,268.72792184352875,0.49080658497032353,167.99221394719024,175.41807718348002,176.16418415707514,48.36052809749492,17.213270142180093,179.11306702775897,9.912295620344862,0.5621610283851624,RBC
1327.0,190.9116872549057,0.45752597489423785,169.84823677581863,182.1442065491184,174.30919395465995,53.45277078085642,20.329974811083122,183.16309823677582,9.545151605231867,0.5439313054084778,RBC
1421.5,337.78174448013306,0.156561285818635,170.89100428367445,180.3369823893384,181.3212755830557,46.52689195621133,21.462160875773442,184.97334602570203,18.380342482636213,0.5334421396255493,RBC
2308.0,334.0243854522705,0.25994970039590853,181.67265774378586,188.95946462715105,190.414913957935,48.198087954110896,15.769407265774378,192.76367112810706,11.331456674966594,0.32764801383018494,RBC
1360.0,255.74011409282684,0.2613070115916471,189.0099765258216,193.91842723004694,192.18838028169014,62.73474178403756,11.017018779342724,196.07276995305165,8.466198798426115,0.32689380645751953,RBC
1093.5,190.32590067386627,0.37934368969189847,166.99738903394257,175.29399477806788,172.5237597911227,53.31436031331592,16.944647519582244,177.49033942558745,11.593036262611909,0.3100529909133911,RBC
1245.5,198.18376541137695,0.3984900159506189,159.5154833836858,165.10876132930514,176.61480362537765,59.998111782477345,31.09214501510574,178.76510574018127,42.69170982230624,0.25194382667541504,RBC
