area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
11414.5,876.776691198349,0.18659017198719718,204.86973265200328,191.81744797452419,205.37850847959714,121.55321039768941,19.296156409686738,207.0331037547212,8.861525999619612,0.835867166519165,WBC
1922.5,520.2081495523453,0.0892733658973106,214.64975609756098,217.43414634146342,218.28878048780487,44.08390243902439,5.494308943089431,218.93333333333334,9.089696892398388,0.8020200729370117,RBC
1867.0,169.68123936653137,0.8148666178381722,205.51730371900828,208.4919938016529,210.34814049586777,55.156508264462815,7.537190082644628,210.92484504132233,7.446529900945415,0.6653420925140381,RBC
1620.0,318.3675311803818,0.20084792035035054,205.59786856127886,207.90088809946712,208.8341030195382,67.2785079928952,5.844049733570159,209.65470692717582,6.493930621494186,0.5926654934883118,RBC
730.5,206.52691102027893,0.21521710512278133,203.90313182811363,209.1609613983977,209.57246904588493,37.32774945375091,8.090313182811363,210.43262927895123,6.409724074689715,0.5819952487945557,RBC
805.0,214.4264063835144,0.22001343923984118,208.51188669701568,212.67172483560952,212.81183611532626,47.94638340920587,6.957511380880121,213.951947395043,6.070363429752066,0.55614173412323,RBC
874.0,167.59797978401184,0.391006284695279,220.13285777975923,222.79045920641997,222.58537672759695,45.57958091841284,4.012037449843959,223.47168970129292,5.440766051811045,0.4911480247974396,RBC
771.5,223.8406195640564,0.19349421979281467,207.95899772209566,206.6002277904328,207.3507972665148,78.38496583143508,8.185649202733485,210.58428246013668,8.613984099914836,0.4719292223453522,RBC
597.5,156.66904652118683,0.3059013354514151,208.51832760595647,213.97365406643758,216.2491408934708,46.34135166093929,10.243413516609394,216.840206185567,7.9411181098886825,0.3820531964302063,RBC
2501.0,685.5046142339706,0.06688100506037933,210.1079162229322,212.71458998935037,215.21831735889245,46.20837770678026,7.777422790202343,215.82854100106496,8.785654642326842,0.36585697531700134,RBC
1408.0,277.88224947452545,0.22913472304940616,202.31930051813472,207.1988341968912,206.9598445595855,55.965673575129536,9.416450777202073,208.87759067357513,5.24731433267587,0.32950538396835327,RBC
1266.0,243.7401144504547,0.2677870359789014,216.17756366139022,218.98830006882312,219.6173434273916,43.531314521679285,5.2381280110117,220.33035099793528,5.272035095897026,0.3156678378582001,RBC
1408.0,152.0,0.7658175997670409,209.0910052910053,204.6783068783069,206.41481481481483,93.60317460317461,9.118518518518519,210.65185185185186,11.12795927853167,0.26890212297439575,Platelets
