area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
12300.0,446.0,0.7770433678367643,130.76802096985583,119.60011649919906,125.94422600844618,104.55322557157419,32.73161497014708,133.63259065093928,12.095729600635957,0.6853064894676208,WBC
1696.5,167.0710676908493,0.7637676014570645,127.77290836653387,120.99203187250995,118.79581673306772,102.5597609561753,25.84760956175299,129.496015936255,13.400486992182493,0.6576747298240662,Platelets
1536.0,400.16652047634125,0.12053677779973984,120.63898450946644,129.89285714285714,127.3803786574871,57.46987951807229,27.704819277108435,132.65963855421688,21.846138467453347,0.6571946740150452,RBC
1109.0,132.82842707633972,0.7898767861611944,123.2141935483871,118.61290322580645,114.31612903225806,93.61290322580645,25.659354838709678,125.85032258064516,20.969474040129658,0.6542452573776245,Platelets
4112.5,492.69343090057373,0.21289341636532016,131.52383177570093,129.796261682243,129.7303738317757,93.17710280373832,17.084579439252337,134.74182242990653,14.60438277273294,0.5560030341148376,RBC
1976.0,376.50966572761536,0.1751638751668551,143.69675723049957,144.17046450482033,145.47020157756356,83.34224364592463,12.82865907099036,148.05170902716915,21.82035565148394,0.5541380643844604,RBC
668.0,162.7695518732071,0.31683998997219903,107.4332036316472,119.53047989623865,117.68223086900129,47.53437094682231,33.289234760051876,122.08560311284046,10.514588094352323,0.5349388122558594,RBC
1293.0,330.85281217098236,0.1484358241466672,122.26166832174776,125.90367428003972,129.26067527308837,73.18967229394241,27.712512413108243,132.07944389275073,12.084691708914683,0.5238769054412842,RBC
1365.0,287.39696884155273,0.20767209720627794,126.89287686361128,136.07896189950304,134.6681391496411,55.54886802871342,24.157923799006078,138.46272777471012,16.940314363542612,0.33042559027671814,RBC
1342.5,253.6984841823578,0.2621129109750553,131.94270122783084,137.94611186903137,133.2380627557981,66.68690313778991,19.472032742155527,139.15143246930424,17.59609987771858,0.26921314001083374,RBC
