area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1322.5,290.46803629398346,0.19697397415959597,220.3200795228628,225.6262425447316,225.4499668654738,50.42544731610338,8.951623591782637,227.42909211398276,7.246988656024091,0.8767881989479065,RBC
28807.5,701.0121923685074,0.736655255482239,217.33264675592173,208.2172527095287,216.30126035996273,108.29655240056888,16.224706978568978,219.93703104310725,7.8801793208287885,0.8304564952850342,WBC
6413.5,343.01219272613525,0.684992549122749,210.00322511287894,213.606536228768,214.29284024940873,61.27843474521608,8.27692969253924,215.95377338206836,5.2614194433842805,0.7443112134933472,RBC
2514.0,473.1370836496353,0.14112409182737312,210.6000492247108,213.1388136844696,211.91188776765935,74.54048732463697,7.522028058085159,215.0767905488555,5.491249421697561,0.7060781717300415,RBC
715.5,166.3847759962082,0.32478228234184886,215.42810098792538,223.00439077936335,221.83918770581778,44.44072447859495,10.346322722283206,224.0323819978046,5.8705880587529125,0.6673040986061096,RBC
1991.0,497.96550953388214,0.10089800919522128,213.9822237713489,217.5615196932729,216.24747298710352,64.61659114674103,7.75392122690833,219.09306378529104,5.682497417095862,0.6600099205970764,RBC
7566.0,350.0,0.7761400821897265,215.50736040609138,220.3276649746193,219.63883248730966,57.259898477157364,9.465736040609137,222.56700507614215,6.640147551749822,0.6217232346534729,RBC
1929.0,457.6223644018173,0.11575176191785937,208.90736342042754,213.70308788598575,214.13460015835312,54.97585114806017,9.935866983372922,216.04315122723673,4.915503696702373,0.5202451944351196,RBC
2406.5,501.92387986183167,0.12003834888718312,210.894887379335,214.8766535573829,213.232391848409,66.79656775116196,8.357168394708616,216.49445834823024,5.898380133826403,0.41839638352394104,RBC
1545.5,272.46803617477417,0.2616060300479502,215.16208082545143,219.80567497850387,218.75838349097162,56.11865864144454,8.656061908856406,221.63456577815992,6.862018445722516,0.32446590065956116,RBC
1229.0,138.2253954410553,0.8083251002361415,208.60819609345077,212.75947912677134,214.076981999234,56.15855993872079,8.88739946380697,215.21983914209116,5.88965894994077,0.2824500501155853,RBC
2353.0,343.05382347106934,0.2512506899619392,215.18307162006894,218.1313672922252,215.55419379548064,76.80735350440445,7.949061662198392,219.73152049023363,3577.825150163946,0.2715315520763397,RBC
