area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2492.0,571.2792181968689,0.09595355078639219,218.69605346912792,223.04201145767027,229.31826861871417,49.18746021642266,13.432845321451303,229.6642266072565,14.040047217154921,0.8933966159820557,RBC
6732.0,336.0,0.7493339620169532,210.67559697146186,212.63919627256843,217.44234129295282,61.70471753057659,12.642690739662202,218.95049504950495,12.473701836608967,0.8828853368759155,RBC
1189.5,335.0954531431198,0.1331181398783334,204.84816428126945,208.6210329807094,216.6303671437461,57.847542003733665,16.742999377722462,217.18046048537647,19.518944366457717,0.8754680752754211,RBC
1189.5,266.4680359363556,0.21051549550679555,203.00225818592398,206.9028980052691,212.9190816710576,53.32969514490026,15.013549115543848,213.74821226947685,11.991943448148342,0.7736859321594238,RBC
5201.0,401.5391038656235,0.4053601266338424,201.770201544547,184.99924656244116,189.3203993219062,108.4449048785082,29.935204369937843,205.56055754379358,13.146847476737223,0.7284074425697327,WBC
1636.5,446.55129635334015,0.10312955996890881,206.11778750497413,209.14962196577795,221.45642658177476,61.23637087146837,21.836052526860325,221.97532829287704,16.220030841652463,0.6763830184936523,RBC
1829.5,426.75230729579926,0.1262381211406578,224.08921438082558,227.89780292942746,234.72736351531293,50.8994673768309,14.188748335552598,235.19141145139815,13.254430177654532,0.6545088887214661,RBC
1387.5,385.0954530239105,0.11757258700481364,213.2994161801501,219.0909090909091,228.34778982485403,43.242702251876565,18.407422852376982,228.75020850708924,15.954892788273789,0.6411733627319336,RBC
808.0,202.08326029777527,0.24863401604127977,216.25756910925844,218.4093900833699,223.90215006581835,59.541465555068015,11.930671347082054,224.72970601140852,11.790256243485924,0.5584900379180908,RBC
2587.5,407.9238796234131,0.19540333140719768,211.9900481540931,215.63178170144462,218.8526484751204,52.39743178170144,11.305939004815409,220.176886035313,11.778353520158412,0.5537596940994263,RBC
1675.5,420.4091612100601,0.11912693107023603,203.54988814317673,204.63892617449665,215.16107382550337,73.50201342281879,18.533333333333335,215.85055928411634,10.455383552108362,0.5535924434661865,RBC
2289.5,335.43859934806824,0.25569629779157965,220.85348664688428,224.28709198813058,228.7103115727003,50.80600890207715,10.85719584569733,229.27781899109794,12.291085667163488,0.4145561754703522,RBC
1560.0,307.0538227558136,0.2079243943471969,222.53432494279176,224.96281464530892,231.8449656750572,52.399885583524025,12.733409610983982,232.06235697940502,12.107710639413858,0.37986886501312256,RBC
737.0,131.5979790687561,0.534784623976151,202.70891755468313,204.52327537857545,214.0959057767807,70.44026920919798,17.91755468311834,214.84632641615255,1650.6162519430313,0.30355900526046753,RBC
