area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
10230.0,406.0,0.7798901416249747,167.19359070464768,164.5629685157421,159.15704647676162,89.01086956521739,25.406484257871064,172.72526236881558,10.960117051827252,0.7626245021820068,WBC
2833.0,458.65180134773254,0.1692350178228641,176.13907087552116,181.4189994044074,179.7974985110185,64.52173913043478,16.339487790351402,185.06134603930911,15.633218639197064,0.5970287919044495,RBC
1921.5,444.2081503868103,0.122370633199183,175.5519511048425,182.07052186177714,180.59802538787022,57.79783732957216,13.30841560883874,183.93182886694873,13.308903120696245,0.5960109233856201,RBC
2565.5,476.26702547073364,0.14212839606330777,156.7821749251746,165.7233122713668,160.4233455271034,58.98071167276355,20.946790821416695,168.16428333887595,15.817564789142658,0.5829660296440125,RBC
1021.5,232.8111823797226,0.236832097866672,168.64070796460177,171.5353982300885,166.429203539823,82.3716814159292,15.038938053097345,174.29026548672567,41.50122505447534,0.5787230730056763,RBC
1949.5,277.78174436092377,0.3174868207870839,177.03974895397488,180.19748953974894,174.65690376569037,77.30460251046024,17.401673640167363,183.70753138075312,29.921047146117072,0.5652649998664856,RBC
1400.5,235.01219248771667,0.31864872777387154,167.313112164297,173.58041074249604,171.21579778830963,61.737440758293836,19.270458135860977,177.48878357030014,13.417559574468084,0.4777778685092926,RBC
700.0,198.56854128837585,0.22309354941948994,170.30334190231363,176.5706940874036,184.1113967437875,51.8586118251928,22.11311053984576,185.21422450728363,28.29179601879859,0.44292205572128296,RBC
1569.5,300.75230634212494,0.2180485741807057,161.26801284993115,171.30013767783387,171.1427260211106,46.930702156952734,23.091785222579166,175.65488756310233,16.366608737981373,0.44093969464302063,RBC
253.5,80.72792184352875,0.4888102253597526,164.00224719101126,158.90112359550562,149.74606741573035,93.09438202247192,28.638202247191014,167.56629213483149,13.358270874023436,0.34690454602241516,Platelets
