area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1652.0,300.7106764316559,0.22957374130905472,237.47071129707112,243.78940027894,244.2339609483961,55.090306834030685,10.774407252440724,246.8165969316597,7.693028095522454,0.6981349587440491,RBC
880.5,236.66904640197754,0.19754056996991093,228.89268292682928,242.54731707317075,241.16780487804877,39.977560975609755,16.002926829268294,243.8380487804878,16.849762572631374,0.6569842100143433,RBC
2853.5,538.5512962341309,0.12363276718296816,237.0633651184251,237.62534604737004,235.81820978160567,82.90987388495847,6.792986773300523,239.96339587819133,9.93516850781538,0.5820642709732056,RBC
2187.0,476.6518009901047,0.12096400861623005,240.9575710393149,247.05371739976644,245.91553133514984,52.561307901907355,8.476449980537174,248.53717399766444,7.1926668631136845,0.5591496825218201,RBC
1835.5,426.2670260667801,0.1269406666533916,226.86411992263055,234.48646034816247,230.58510638297872,59.24323017408124,11.109767891682786,235.81866537717602,17.428083643043276,0.5526308417320251,RBC
9396.0,390.0,0.7762894036326021,236.47196416721965,222.02853351028534,230.6950895819509,112.71781685467816,19.96798274717983,237.84439283344392,9.123941161351446,0.5413312315940857,WBC
1702.5,361.63960886001587,0.16358557425959847,235.0589670597804,237.99145994306627,236.41764945099635,76.06954046360309,8.126067507116714,240.10858072387148,7.10114415750872,0.5412834882736206,RBC
9990.0,402.0,0.7768250936700091,236.61544330840835,223.91301693880663,231.00244162978785,110.20463909659698,18.384251487868152,238.02884175186935,8.661724010074082,0.49116161465644836,WBC
806.0,114.0,0.7793547795609027,241.83956386292834,238.07009345794393,232.05451713395638,98.66510903426791,11.010903426791277,242.61059190031153,7.141198345336077,0.4866224527359009,Platelets
1066.0,209.25483334064484,0.30592577759980494,232.86180257510728,239.2274678111588,239.11502145922745,54.30987124463519,11.121030042918454,241.95793991416306,9.342590692099291,0.4183599352836609,RBC
756.0,110.0,0.7851385276409533,241.56270627062707,239.6039603960396,236.64686468646866,95.66666666666667,8.623762376237623,243.65841584158417,12.79378746147686,0.37651193141937256,Platelets
648.0,153.94112479686737,0.3436177256093752,222.40150564617312,235.435382685069,232.66750313676283,49.57340025094103,18.202007528230865,237.92471769134252,13.403656285457842,0.3533686697483063,RBC
1442.5,286.8111822605133,0.2203603870179269,234.5894236482472,238.62150920974452,234.41532976827096,66.941770647653,7.9168152109328584,239.5377302436126,8.12868625929011,0.3114487826824188,RBC
1347.0,354.2253952026367,0.13490190195282253,235.25998185117967,241.48638838475497,241.94283121597095,51.80036297640653,10.256805807622504,244.008166969147,12.95255829903978,0.2964502274990082,RBC
