area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2386.0,555.6223641633987,0.09712272683864848,157.61952861952864,165.71328671328672,167.00388500388502,45.182595182595186,17.67624967624968,168.63040663040664,11.919254525400293,0.9579771161079407,RBC
2013.0,506.7939373254776,0.09848970058815336,159.7795250320924,168.92458279845954,171.8780487804878,40.30584082156611,21.022143774069317,173.5160462130937,11.684759241472515,0.9416263103485107,RBC
1002.0,257.39696860313416,0.1900512497639441,170.52975609756098,180.91463414634146,181.2078048780488,39.4990243902439,17.530243902439025,182.9360975609756,14.893444126262333,0.9105218052864075,RBC
6882.0,346.0,0.7223910134653666,168.34186939820742,177.33469910371318,177.48937259923173,41.78975672215108,16.335723431498078,179.51549295774646,10.235410990501641,0.9074533581733704,RBC
1139.5,314.1248906850815,0.14511740129256367,150.6475321888412,162.3304721030043,165.9774678111588,40.402360515021456,26.386266094420602,167.25804721030042,1371.095872544491,0.9037735462188721,RBC
5449.5,299.0710676908493,0.7656278428335159,164.84683908045977,171.62873563218392,174.62902298850574,45.944252873563215,17.130172413793105,175.79827586206898,11.081540325062411,0.9030057191848755,RBC
5350.0,291.4558435678482,0.7914402107425451,156.29261744966445,168.82460850111858,174.39149888143177,29.426398210290827,27.725279642058165,175.03042505592842,12.828466373726368,0.8740784525871277,RBC
2254.0,553.9066351652145,0.09231890415583989,170.17987715706346,179.2661596958175,180.60076045627375,44.090669786487275,17.591985960807254,182.21643755484058,21.36759257914243,0.8666791915893555,RBC
5246.0,294.0,0.7626819871688675,178.11704545454546,186.19810606060605,186.05227272727274,38.40113636363636,13.128030303030304,187.5875,8.809874338190623,0.8643938899040222,RBC
2154.5,540.1492766141891,0.09279589500425435,166.77340297308155,175.27802330253112,176.21173161912415,44.68501406187224,16.380072318200078,177.78987545198873,9.022884224360245,0.8312221765518188,RBC
6680.5,323.55634891986847,0.8018977227476005,173.43067613785848,181.3772691397001,182.10760326229942,40.69323862141542,14.853459615890555,183.81057616416734,15.131987334488935,0.8192901611328125,RBC
1627.0,456.6518015861511,0.09804536468031812,161.48431618569634,171.25888749477207,173.2254286909243,45.370556252613966,21.183605186114598,175.0710999581765,14.917301965588381,0.8039776682853699,RBC
1159.0,362.3675307035446,0.11091613989715868,156.2420443587271,165.73722275795564,171.33220829315334,37.283027965284475,24.36740597878496,171.93394406943105,2150.0341043882004,0.6386855840682983,RBC
1440.5,313.63960909843445,0.18401842904170115,171.27460901563938,181.20285188592456,183.55059797608095,41.23689052437903,19.61269549218031,185.01333946642134,14.91362754766601,0.5897195935249329,RBC
11291.0,724.1076452732086,0.27060511766119133,161.16845724108293,155.6022346368715,162.11147400085946,94.2599914052428,20.183326171035667,165.6095401804899,11.355915621898369,0.5810595750808716,WBC
1052.5,278.9533175230026,0.16996868212358954,166.33061527057077,175.74499629355077,176.4988880652335,35.11341734618236,16.858413639733136,177.9592290585619,8.897350566893424,0.5526018738746643,RBC
3273.0,635.0193328857422,0.10199572622131474,175.9851332398317,183.3772791023843,184.95343618513326,42.12987377279103,15.001122019635345,186.46507713884995,9.583285578254845,0.514360249042511,RBC
897.5,235.8406195640564,0.2027715902164746,165.50127659574468,173.2076595744681,171.13531914893616,49.62042553191489,14.62808510638298,175.07063829787234,9.147325906635801,0.40422967076301575,RBC
1219.0,250.56854140758514,0.24398351278309555,171.79463899697362,179.0207522697795,178.38002594033722,43.96584522265456,12.456549935149157,180.2970168612192,9.764344679830591,0.37531498074531555,RBC
