area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
11833.5,474.04163014888763,0.6617441539501965,193.18486369184862,182.54970839549708,183.860301098603,94.5589312355893,22.807269768072697,196.3310728333107,15.114553806003917,0.9402865171432495,WBC
1556.5,351.2964633703232,0.1584934919018112,183.03724394785846,186.20819366852885,186.76238361266294,73.47448789571695,18.832029795158284,191.83016759776535,21.815092234882066,0.7395445108413696,RBC
1077.5,212.5269112586975,0.299777671467828,195.26601941747572,196.6187702265372,198.10873786407768,73.59741100323625,12.023948220064725,201.86472491909385,10.958966378937426,0.6765612959861755,RBC
5367.0,306.2842706441879,0.7189390464270112,181.18833430063842,183.36535113174696,185.26436448055716,69.65060940220546,12.69994196169472,187.96256529309343,14.50138050261427,0.6373920440673828,RBC
1516.0,426.02438521385193,0.10496394584843194,180.44269141531322,184.41531322505801,190.01113689095126,63.23294663573086,20.71972157772622,192.49002320185616,24.915081246279147,0.5052974820137024,RBC
4491.0,647.2792189121246,0.13470061882289158,184.2932221063608,185.2948905109489,191.83962460896768,74.94056308654848,17.861730969760167,194.20417101147027,16.123917737205076,0.4811239540576935,RBC
1285.5,340.12488985061646,0.13963848127150463,177.74952919020717,181.54613935969869,183.5172630257376,61.942875078468305,17.510357815442564,187.24482109227873,13.502507381151407,0.47740787267684937,RBC
1291.5,349.7817441225052,0.13265083760826726,181.93939393939394,184.77553310886643,189.90460157126822,63.658810325476985,15.88776655443322,191.47923681257012,8.182697790887065,0.4550394117832184,RBC
959.5,192.5269113779068,0.3252909311770874,178.67723342939482,180.4363112391931,179.19654178674352,75.59769452449568,10.902017291066283,183.16311239193084,8.181661125056884,0.3870333731174469,RBC
945.0,264.9116872549057,0.16921522473720788,186.2133425990271,193.57400972897847,196.4016678248784,45.8769979152189,17.298818624044475,198.48505906879777,20.582611438344863,0.34333235025405884,RBC
1105.5,258.95331716537476,0.2071694216428304,179.50041841004185,181.15564853556486,186.95732217573223,69.98437935843793,19.293165969316597,190.11854951185495,2012.4743172060503,0.32298895716667175,RBC
1585.0,475.137082695961,0.08822695222951034,182.97066961815162,181.72495849474265,183.19037078029882,86.50525733259546,15.224681793027116,188.38682899833978,12.701570707881523,0.3004171848297119,RBC
840.0,199.8822499513626,0.26420479259284835,161.32401215805473,167.61033434650457,183.6820668693009,50.521580547112464,33.60851063829787,184.06990881458967,17.795811888409908,0.29665663838386536,RBC
986.0,126.0,0.7804510850187796,193.1880920162382,198.9851150202977,193.87956698240868,63.68200270635995,10.791610284167795,199.60757780784846,6.166643990929706,0.264455109834671,Platelets
