area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
27334.0,662.0,0.7837852300839113,218.43855963257928,211.68334391948014,219.84716861288905,98.96946303806128,14.95084770606342,222.45526945815215,7.665255571373012,0.8331625461578369,WBC
6688.0,328.0,0.7811931762049575,209.84564530037366,215.84449554469674,216.98390342052312,40.02098304110376,10.066973268180512,218.0514515665421,5.7411208751014,0.7048421502113342,RBC
1710.0,404.02438485622406,0.1316408927833594,215.95934291581108,219.15441478439425,222.99835728952772,48.912114989733055,9.64147843942505,223.3523613963039,4.911174313233278,0.6824268102645874,RBC
1011.5,251.98275470733643,0.20018618922708492,213.27814814814815,218.30666666666664,220.98962962962963,37.85222222222222,10.032222222222222,221.5837037037037,4.072866125174963,0.6785444021224976,RBC
2090.0,520.2497812509537,0.09703587750477657,215.49776186213072,220.7367949865712,222.84064458370636,39.21903909280812,9.706356311548792,223.67144136078784,6.109270062347506,0.6745309829711914,RBC
5168.0,288.0,0.7829740949919006,212.22192203782325,217.509069857198,219.10497877267466,32.399459668081825,8.924739482825164,219.7827093786183,4.291425713270409,0.5788617134094238,RBC
1373.0,346.1665198802948,0.14398268805249373,220.16508271735304,225.2801830341429,228.2242168250616,32.55508623724041,9.646251319957761,228.61844420978528,4.911329732510288,0.5585480332374573,RBC
5472.0,301.79898941516876,0.7549538259128112,215.5700197238659,219.18211702827088,221.88231426692965,50.07034845496384,8.5844838921762,222.38330046022355,4.531869092399692,0.551697313785553,RBC
6253.5,314.04162991046906,0.7968169662548339,216.44067237969676,221.4439683586025,224.21456822676333,38.994067237969674,9.911997363216875,224.65853658536582,5.200089798970445,0.49703967571258545,RBC
1530.5,456.0660150051117,0.092467214769604,216.8764087152517,222.49361382419235,225.4451540195342,37.14951164537941,10.60443275732532,225.8407212622089,4.8334625044929105,0.4140136241912842,RBC
5878.0,312.4852809906006,0.7564501522471123,218.79920548934635,224.4062838569881,227.0993138317082,31.22571325388227,10.127482845792706,227.63163596966416,4.7506481437739705,0.32726559042930603,RBC
2381.0,514.7939366102219,0.11290220227939607,222.0177304964539,227.17612293144208,229.30289598108746,37.30555555555556,9.291371158392435,230.04609929078015,4.299098059571411,0.30894455313682556,RBC
