area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
8809.5,372.3847761154175,0.798320512360627,199.0145165708025,202.48205970966856,206.88852369213913,56.21418789372774,12.359901396877568,207.4144070117776,6.662867929389773,0.8544142246246338,RBC
24012.0,624.0,0.7749416789735177,192.82399195932362,178.48279531748847,184.45276102636868,99.27970911670805,23.81358637814828,194.79750502542274,6.206043104626562,0.7183698415756226,WBC
1892.0,413.9655101299286,0.1387403155819748,200.20064034151548,202.80932052650303,207.2710779082177,62.587691213091425,11.370686588402704,207.71469228032728,5.169850604467773,0.6472979784011841,RBC
859.5,234.66904771327972,0.1961300427981382,187.88156539649844,182.94026776519053,181.03295571575694,86.66220391349124,14.719876416065912,189.94953656024717,9.816642257175223,0.5956072807312012,Platelets
7030.0,338.0,0.7732711163732449,192.05202474690665,194.39285714285717,198.02052868391453,54.16563554555681,9.593644544431948,198.34533183352082,4.895662017746914,0.5824769735336304,RBC
2300.5,527.8650059700012,0.10374958245117333,187.79409509202455,188.25421779141104,191.87423312883436,68.45782208588957,10.735429447852761,193.1786809815951,7.0702559942311165,0.5292502045631409,RBC
1466.5,330.95331704616547,0.16825131020345882,189.10328227571117,190.79256017505472,193.091466083151,67.17286652078775,12.672210065645515,195.53216630196937,6.825915183255229,0.4401535391807556,RBC
3446.5,481.2375873327255,0.18701182363476268,194.17904713114754,197.0891393442623,199.5581454918033,55.708760245901644,9.976178278688526,200.53483606557378,5.027517385734918,0.40495410561561584,RBC
2824.0,599.7644995450974,0.09865362419896245,197.26763285024154,200.51626409017715,203.31529790660227,50.26086956521739,9.476006441223833,203.82737520128825,4.825753086194303,0.3427790403366089,RBC
2028.5,374.7523078918457,0.18150819745069863,186.13163867453474,186.8411257376305,191.56332274171584,66.42578302315025,13.026781661370858,192.8370403994553,2275.0337331837363,0.2697305381298065,RBC
1689.5,344.1248905658722,0.1792816694096136,194.90988862639216,199.7033412082349,203.99426257171785,45.61660479244009,12.83327708403645,204.27843401957475,7.805375291678498,0.2516695559024811,RBC
