area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
3922.5,637.4629838466644,0.12130057896914141,189.2045993361783,183.23589378852537,189.01612138454243,84.68539592223803,20.213608345187293,194.9397818871503,13.136350769757247,0.9267783164978027,RBC
1668.0,418.65180242061615,0.11959140817751619,182.21428571428572,188.99084249084248,192.65750915750917,57.702564102564104,18.25750915750916,193.8,13.264748419821483,0.8245313763618469,RBC
2887.5,636.7766921520233,0.08948650359612001,195.43251349730053,204.76544691061787,206.85362927414516,47.144571085782836,17.64337132573485,208.57018596280741,23.437558450750952,0.809166431427002,RBC
1019.5,192.66904652118683,0.3451224396953624,181.24944107313956,188.41200894282977,188.5991695943788,50.71351006068349,13.63653784733312,190.6758224209518,15.898868295757554,0.8072113394737244,RBC
1425.0,491.53910410404205,0.07411542122358182,193.9915482135997,203.44102958125242,203.90549366116022,43.73684210526316,14.885132539377642,205.6069919323857,16.545867198721407,0.7753059267997742,RBC
1536.5,271.2964633703232,0.2623337479093026,186.49383886255924,191.93222748815165,191.79715639810428,52.99004739336493,11.127251184834124,194.11445497630334,14.384318994881706,0.7622207403182983,RBC
1798.5,374.2670257091522,0.1613456178428093,179.4035087719298,188.16133470932232,190.23357413140695,45.61988304093567,17.552115583075334,191.8314413484692,12.781065465343502,0.7569186091423035,RBC
3015.5,578.551296710968,0.11321017304038228,196.31763285024152,201.51992753623188,202.3804347826087,59.923309178743956,12.041062801932366,204.43478260869566,11.905793564031065,0.6962993741035461,RBC
1310.0,282.56854116916656,0.20617383096953368,184.69126506024097,194.83621987951807,196.41152108433735,40.40436746987952,17.626882530120483,197.94239457831327,13.330408376768387,0.6174046397209167,RBC
1279.5,230.66904652118683,0.3021840331841334,171.87627756858524,181.66433566433565,183.02366863905323,39.00376546530392,19.06777837547068,184.85422270037654,13.109933827901184,0.5965720415115356,RBC
2026.0,479.13708233833313,0.11089953806065178,184.72628012048193,194.21611445783134,196.07680722891567,43.42808734939759,17.81061746987952,197.66566265060243,16.01912040669529,0.5516473054885864,RBC
1196.5,322.61017191410065,0.14446626799613324,187.77115464776992,195.41809087119634,199.2551062942893,45.57273864110046,17.61317215506461,200.56606919549813,13.849919322045968,0.5456481575965881,RBC
1150.5,225.98275530338287,0.2831039233746734,172.19859813084113,180.9855140186916,184.00794392523366,42.685981308411215,19.2696261682243,185.26682242990654,11.457002826392308,0.4889775216579437,RBC
2213.5,518.4924211502075,0.10346764516668966,174.9275412087912,179.54326923076925,185.61126373626374,57.87190934065934,19.921016483516485,186.81593406593407,11.762620087567903,0.48876845836639404,RBC
875.0,120.0,0.7635815477475191,195.99545454545455,195.1878787878788,192.4848484848485,85.56666666666666,10.303030303030303,198.86969696969697,12.762052332164513,0.42016884684562683,Platelets
1541.5,296.95331728458405,0.2196731768629483,181.19158878504672,188.50642523364485,188.42990654205607,47.72488317757009,12.938668224299064,190.09287383177568,10.886349362472544,0.3269402086734772,RBC
