area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
8757.0,664.7939366102219,0.24899527981510383,228.41779062299292,214.35142367801328,221.01145365018198,105.10500963391137,21.21633483194177,231.63883536715906,11.200086084869245,0.9365629553794861,WBC
2765.5,549.379723906517,0.11514319425233678,219.39246753246752,224.77792207792209,226.40883116883117,46.76883116883117,9.806233766233767,227.35844155844157,8.638341983852365,0.5309162139892578,RBC
1825.5,462.40916216373444,0.10728495913412862,226.72165450121656,230.20145985401462,232.20097323600973,58.65888077858881,9.827737226277373,233.89343065693433,7.8766773530137275,0.5211581587791443,RBC
6675.0,328.0,0.7796747086076691,222.60902255639095,227.2303759398496,230.54315789473682,49.73263157894736,11.196992481203006,231.65172932330825,7.308263888888889,0.516573965549469,RBC
898.0,142.42640590667725,0.5562950178677215,225.45990440785977,229.87838555496546,230.91449814126392,55.41423260754115,9.57514604354753,232.60010621348908,14.017720917880371,0.4595176577568054,RBC
1558.5,390.89444279670715,0.12817333308951273,223.68780705672174,227.82715497990174,231.66636891469406,49.39213934792318,11.2184010719071,232.49173738276014,10.644180062612987,0.4204396605491638,RBC
1534.5,335.7817453145981,0.17102617880938153,216.55511811023624,221.69403824521936,223.50393700787404,49.31664791901013,11.617547806524186,225.39145106861645,8.411427113379604,0.41098877787590027,RBC
1276.0,262.2253955602646,0.2331906000685421,220.9964260185847,227.7555396711937,227.55825589706933,49.0,10.807719799857042,229.84989278055755,8.959539714273316,0.4039511978626251,RBC
1452.0,407.3380936384201,0.10996802550670287,230.11574301128005,233.6527709661599,239.35311427170183,54.46885728298186,11.9534085335949,239.81314369789115,8.666689769096225,0.37739747762680054,RBC
1266.0,299.39696872234344,0.17747973507438772,222.1081871345029,227.9202172096909,231.562656641604,45.29406850459482,12.229323308270676,232.37635756056807,8.750221401639093,0.3588602542877197,RBC
2027.0,446.16652023792267,0.12795865196430073,217.97691673536687,224.39859851607585,227.8161582852432,46.15416323165705,13.243198680956308,228.8363561417972,9.547797306613509,0.34377381205558777,RBC
1459.5,330.12489104270935,0.16828965557522985,220.38654060066742,225.0456062291435,227.92102335928809,48.37931034482759,11.39321468298109,229.28476084538374,6.903217126263995,0.3318282961845398,RBC
2401.0,575.9066350460052,0.0909699298704899,217.8890909090909,223.63054545454546,226.93818181818182,47.855999999999995,13.319999999999999,228.25963636363636,9.438650470408714,0.3075118958950043,RBC
1519.5,287.9827551841736,0.23023831790684576,215.65942028985506,222.9764492753623,223.90821256038646,40.77113526570048,11.390700483091788,224.93659420289853,7.39954378357998,0.2781375050544739,RBC
1449.0,346.0243858098984,0.15207745519135035,217.7031191281473,222.1315295001879,226.52461480646372,47.6565201052236,11.891394212701991,227.08192408868845,7.853475655984142,0.26639366149902344,RBC
