area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
29198.0,695.798989534378,0.7578711601279268,144.09374259864524,125.75301975273554,139.91298375254607,114.92032589645208,40.64511392165222,146.89730472265643,15.867451963614894,0.8989414572715759,WBC
1325.0,376.3675311803818,0.11754426421210351,151.48024054982818,160.69158075601374,163.2504295532646,46.595790378006875,22.324742268041238,164.96262886597938,19.242076756453454,0.8516896367073059,RBC
1231.5,394.7523068189621,0.09931044479720252,141.90278824415975,148.39902034664658,148.5361718161266,54.24001507159005,16.86322532027129,150.70308967596083,15.52094043392505,0.8444481492042542,RBC
1679.0,395.33809316158295,0.13499672532864096,147.41104828186167,156.2222705524141,154.31404958677686,62.66463679860809,21.219660722053067,158.75250108742932,14.03825825759635,0.8398085832595825,RBC
858.0,118.0,0.7743425730479869,140.60162601626016,131.0341463414634,133.3252032520325,96.95284552845528,32.79349593495935,145.1691056910569,27.90169972612623,0.8004598617553711,Platelets
1184.0,138.0,0.7812740394560629,160.2997416020672,159.38242894056847,159.015503875969,79.29457364341086,16.57751937984496,165.09560723514213,40.70999404775532,0.7997564077377319,Platelets
1260.5,141.6396086215973,0.7895566176958495,134.54777884308086,138.02077341003516,139.87951422179611,64.6276765739853,18.291466922339406,142.37104506232023,11.954226125768697,0.7750928401947021,RBC
457.0,150.1421353816986,0.2547539271157094,149.95731056563503,161.84311632870865,160.4898612593383,43.66168623265742,20.679829242262542,162.97011739594453,24.349402042461705,0.7373448014259338,RBC
750.0,110.0,0.7789072694850726,155.73805309734513,150.5486725663717,150.4070796460177,92.33628318584071,22.95575221238938,159.94159292035397,27.016162897376375,0.6626357436180115,Platelets
1475.0,342.85281205177307,0.1576835731497512,131.02245145631068,141.00606796116503,137.19356796116503,51.162014563106794,22.868325242718445,142.75364077669903,15.663560024671677,0.6543213129043579,RBC
1032.0,245.74011492729187,0.21475211377170125,143.0309001343484,151.04970891177788,150.38692342140618,56.31885356023287,23.035378414688758,154.68025078369905,19.006398626279612,0.5828889012336731,RBC
2049.5,493.86500430107117,0.10559449587328193,154.1368504561682,161.38833796112652,160.25545418484728,56.590241967473226,18.022213407378025,163.8869496231654,15.168964519338658,0.5553996562957764,RBC
1302.0,158.9116871356964,0.6479017772412733,145.58506772381895,151.37462834489594,151.94449950445986,63.764783614139404,18.79286422200198,154.82755203171456,14.102225517658043,0.5303593277931213,RBC
1839.5,439.78174448013306,0.11951853492856147,145.87255348202095,154.8215748748293,152.78743741465635,61.17341829767865,23.420118343195266,157.84842967683204,13.452077172466783,0.5246670246124268,RBC
1536.5,252.6690467596054,0.3024393839866959,160.9935464044253,168.7335586969883,167.03902888752305,47.60264290104487,14.534419176398277,170.2360172095882,23.080962672411793,0.5209718942642212,RBC
1548.5,436.89444279670715,0.1019454934852117,149.08141762452107,158.0316091954023,157.88362068965517,52.1345785440613,21.2389846743295,161.03352490421454,16.67273765416831,0.4362163543701172,RBC
1095.5,291.9827551841736,0.16147594740836296,153.83348361887585,162.7892996693718,163.82025849113313,46.36339044183949,19.68199579200481,165.9419897805831,16.883750327693946,0.41946178674697876,RBC
920.5,155.9827550649643,0.475423322902684,147.26149526149524,152.56124956124955,153.55984555984554,69.93366093366093,19.783432783432783,156.68094068094067,12.121056062354011,0.40327829122543335,RBC
977.0,239.7401144504547,0.21361070388430412,138.4711477488903,148.26632847178186,146.2720355104629,52.343056436271404,21.500317057704503,150.06975269499048,12.702250104123284,0.3946741819381714,RBC
992.0,207.59797883033752,0.2892512832440489,149.02524797114518,153.0640216411181,149.58611361587015,78.99819657348962,16.75293056807935,155.86654643823263,2924.8244582590237,0.39426153898239136,RBC
1829.5,450.7523066997528,0.11315307537390912,149.82745591939548,158.2930310663308,157.81024349286312,55.65155331654072,20.462216624685137,161.09949622166246,18.03501700062891,0.3912161886692047,RBC
2454.0,479.13708436489105,0.13432747487595753,148.22097964661148,156.71796018787742,153.4019235070454,58.16103779915008,20.096622679490046,158.73943189443077,15.855482969660057,0.33704662322998047,RBC
932.0,123.25483322143555,0.7709351718098405,152.69838872104734,163.4773413897281,162.6807653575025,41.492950654582074,19.755287009063444,165.21802618328297,25.595931343833623,0.3044978678226471,RBC
282.0,99.79898965358734,0.35580060576729317,143.5962962962963,145.41296296296298,142.15,75.32222222222222,17.805555555555557,149.45185185185187,27.654170596284732,0.2743638753890991,Platelets
