area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2680.5,494.8944425582886,0.137530974974243,140.88630932058723,146.2359166951178,145.42540116080573,58.00273130761352,18.0238989416183,149.2284055991806,20.657815518235147,0.8571902513504028,RBC
9788.0,747.3624774217606,0.22021213400035058,144.93462944796218,137.118255596183,138.31383215910103,101.90127530544902,22.95041469722643,147.44974583073218,13.115747788944459,0.8521096706390381,WBC
2909.0,522.7939373254776,0.13374960254881066,138.6734125980268,142.97242600556538,144.1234505438907,57.021502656210465,17.2818112825702,146.68580824690108,19.92012552231992,0.6756694912910461,RBC
1344.5,272.4680360555649,0.22758285843238038,145.03853127833182,147.91069809610153,151.0716228467815,64.75793291024479,18.04850407978241,153.57116953762466,19.60608502878814,0.5286998748779297,RBC
1403.5,244.46803629398346,0.295106049870103,139.7771303714494,145.03495994173343,146.55098324836126,56.755644573925714,19.22651128914785,149.28769118718137,20.552323756940815,0.5152648091316223,RBC
2992.5,479.37972462177277,0.16363820235677062,150.1569591527988,154.13256429652043,156.07980332829047,54.49357034795764,14.143721633888049,157.5124810892587,13.996132030809969,0.48997870087623596,RBC
2217.0,499.1370828151703,0.11182422170958878,145.48136399682792,148.63362410785092,149.24821570182394,64.8949246629659,14.69746233148295,152.17882632831086,11.093651938564681,0.45963576436042786,RBC
986.5,229.982754945755,0.23437776551440698,148.16254635352286,151.01297898640294,152.90852904820764,59.527812113720636,14.204573547589616,154.62793572311494,19.9087384035815,0.43729832768440247,RBC
612.5,203.8406196832657,0.18523988179923978,146.73595505617976,149.82182985553771,152.41492776886034,63.99357945425361,18.358747993579453,155.45024077046548,20.31539668405048,0.3346928060054779,RBC
1235.0,251.88224971294403,0.24461421686554544,139.33453670276776,140.043321299639,142.19554753309265,73.4332129963899,19.09927797833935,145.9542719614922,12.773475654632964,0.2862355709075928,RBC
1027.5,257.49747383594513,0.1947357775668192,137.75413602941177,141.8938419117647,144.67876838235293,51.84375,19.1875,146.80422794117646,13.721739795524691,0.28180867433547974,RBC
1753.0,286.36753034591675,0.26862364129430616,135.74789915966386,138.96571428571428,138.4346218487395,67.2873949579832,15.875966386554623,142.25613445378153,11.64163364708273,0.2644965946674347,RBC
