area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1789.0,521.9655109643936,0.08251570013975632,160.04361979166666,167.03841145833331,173.1044921875,33.50227864583333,20.019856770833332,173.23372395833331,9.580587437987836,0.9028288125991821,RBC
1372.0,397.8822500705719,0.10890676175259453,154.8391284191006,163.73249884098283,169.07464070468242,40.01576263328697,22.75799721835883,169.1831247102457,11.546113667908541,0.8189272880554199,RBC
1753.5,479.3797228336334,0.09588624560508942,169.164185110664,174.58953722334005,179.56780684104626,47.393158953722335,16.361368209255534,179.79678068410462,10.76778826070665,0.8058008551597595,RBC
6643.0,328.0,0.775936942214344,162.64093767867354,171.37935963407662,175.09777015437393,32.890794739851344,19.198970840480275,175.56403659233848,11.025264308527605,0.7363733649253845,RBC
1321.5,352.26702523231506,0.13382370442968805,166.5532010820559,172.97745716862036,176.61496844003605,42.61451758340847,15.869251577998195,177.06357078449054,12.754528189122784,0.7088065147399902,RBC
6141.0,316.0,0.7728136711142013,165.31548269581057,172.53661202185793,175.49981785063753,41.299817850637524,16.65136612021858,176.02695810564663,9.772851473922902,0.7082781195640564,RBC
17272.0,1137.2447282075882,0.16782035241374038,171.8933483019927,162.6973337075498,177.16295256806063,111.71754139769857,24.774459724950884,178.286219477968,9.402026516602616,0.6943768262863159,WBC
1799.5,496.4091612100601,0.0917660713849495,158.3318610129564,166.17020023557126,171.6045347467609,33.43197879858657,20.4896937573616,171.75883392226146,8.73908757889651,0.623325526714325,RBC
6643.0,324.1421353816986,0.7945168988356275,164.40871369294604,173.82128037937164,176.33432128037936,33.918494368701836,18.336988737403672,176.9694724362774,11.35878319307857,0.608686625957489,RBC
2199.0,537.9066337347031,0.09550394091791663,162.60167714884696,170.60866526904263,174.520964360587,35.423829489867224,18.577218728162123,174.97099930118796,11.225276757473727,0.42889195680618286,RBC
1857.5,439.0954532623291,0.12106561324665202,158.3798991074893,169.31160263872718,174.49437330228946,29.56810244470314,24.206053550640277,174.77726038028715,9.804963849526935,0.36333274841308594,RBC
1608.5,377.5807341337204,0.1417787934640724,170.96392846317065,176.1579266444377,183.22976659593817,43.270688087299185,18.386783873901184,183.42831160957866,9.317602890398753,0.3288538157939911,RBC
2255.5,512.2081506252289,0.10803381819829184,160.42925720060637,168.97296614451744,174.1546235472461,33.16270843860536,20.811520970186965,174.3825164224356,11.389750491458258,0.27226629853248596,RBC
