area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
5268.5,692.7766915559769,0.13794638170436513,169.19904783495807,160.5983903876672,177.92291997279528,92.81648152346406,38.917025617773746,183.0559963727046,33.25385348974554,0.9698982238769531,WBC
1462.5,341.2964633703232,0.15777644370032734,185.25400168491996,199.0408593091828,201.9140690817186,45.17312552653749,25.61162594776748,204.71145745577084,33.12552910657596,0.8988779783248901,RBC
1896.0,478.24978053569794,0.10416903433922046,173.02544975866607,190.76349275998246,192.52610794207988,42.77270732777534,29.628345765686706,195.05353225098727,25.328996329437544,0.8957471251487732,RBC
1360.0,399.88224959373474,0.10687706504953175,184.730010384216,198.74247144340603,203.079612322603,43.59293873312565,26.829006576670132,205.41779162339913,31.673551852738782,0.8319007754325867,RBC
2903.0,538.4507913589478,0.12582439784952,168.7004524886878,181.48325791855206,181.8054298642534,52.15776772247361,26.001206636500754,185.43831070889894,20.038814154428476,0.816247820854187,RBC
2405.0,595.0782076120377,0.0853447581948729,164.02686161169672,179.45256715402925,183.76640598435907,47.92349540972459,33.65759945596736,186.46650799047944,28.481507069834947,0.7408461570739746,RBC
1647.0,324.71067678928375,0.19629549176439617,161.4469696969697,173.12337662337663,171.73701298701297,53.199675324675326,21.693722943722943,175.33116883116884,19.468990532487506,0.6042566299438477,RBC
1590.5,386.46803641319275,0.13381856743260506,182.93743016759774,194.66201117318434,196.8167597765363,52.326815642458094,23.78938547486033,200.05363128491618,20.7640637653787,0.5831319689750671,RBC
2063.0,527.622364282608,0.09312423125782297,180.78351373855122,197.65278934221482,198.8630308076603,44.32014987510408,29.07202331390508,202.74895920066612,24.208691082667077,0.5703715682029724,RBC
1520.0,364.85281217098236,0.14348881729950955,169.61913767019666,187.11800302571862,189.2087745839637,40.524205748865356,30.59266263237519,192.14220877458396,17.977835207612458,0.5368599891662598,RBC
1952.5,365.17871284484863,0.18398821224832826,159.37405084186202,167.1198415318587,177.46979201056456,60.814460217893696,33.26609442060086,178.92373720699902,23.290683322482636,0.4696888029575348,RBC
1161.5,253.98275530338287,0.22626668681688883,159.0070257611241,174.53317720530836,171.86260733801717,43.677595628415304,25.826697892271664,176.43013270882125,21.34134265161173,0.4252435564994812,RBC
3190.0,630.3919161558151,0.10087400789230254,171.95141298958848,180.0525532969757,186.11527020327216,62.9234010907288,27.61303916707982,188.98239960337133,20.57302509637092,0.4044746160507202,RBC
829.0,176.76955211162567,0.3333876221384202,166.3921139101862,181.20920043811608,179.23001095290252,48.44140197152245,23.93318729463308,182.86527929901425,69.16081959747976,0.39707574248313904,RBC
