area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1144.0,133.39696836471558,0.8078746281068698,158.71324863883848,161.26920750151243,169.51572897761648,74.1167574107683,22.801875378100426,170.2722323049002,22.522793359375,0.9186646342277527,RBC
8231.5,365.2132030725479,0.7755251873345509,163.12911446166916,163.23741771076664,171.19983011255044,82.1475897218093,21.0490550010618,172.45444892758547,18.491251915616427,0.902606189250946,RBC
2026.0,550.4507918357849,0.08402573178272837,159.34677990092004,159.5828025477707,167.49752300070773,82.36978060863412,21.680820948336873,169.04352441613588,13.342661530863873,0.8829939961433411,RBC
1219.5,406.95331740379333,0.09253424427497699,155.80847639484978,161.3074034334764,171.056330472103,62.457081545064376,29.888948497854077,172.08476394849785,13.845154622044856,0.8537710309028625,RBC
2283.0,556.5340522527695,0.0926258680034994,158.12018534607586,158.65884737909064,167.46423399942077,70.90616854908775,27.56675354763973,170.40052128583838,14.385973321520401,0.8501386642456055,RBC
30806.0,714.0,0.7593618097159426,169.3241601143674,131.20612937812723,158.75236776268764,132.0080414581844,61.38701751250893,172.70921193709793,14.983983831603663,0.8440742492675781,WBC
1127.0,235.25483334064484,0.25589197746026826,151.6675962074735,153.63636363636365,160.81539319576132,70.49191299498048,26.283881762409372,163.08142777467933,12.75367145444007,0.8138949871063232,RBC
2132.0,471.4213535785675,0.12055315016065997,170.14022988505747,177.5185550082102,184.88998357963877,53.39638752052545,25.48407224958949,185.77569786535304,17.36973927373876,0.8105287551879883,RBC
2103.5,597.1787134408951,0.07412142203393662,167.58668005354752,170.9354082998661,177.73895582329317,67.95548862115128,22.353078982597054,179.53514056224898,16.024228233074584,0.7628093957901001,RBC
1534.5,391.3797243833542,0.12588677582169275,169.02342786683107,170.41368680641185,179.28020961775587,69.01294697903822,21.545622688039458,180.16122071516645,14.00968601383214,0.6651801466941833,RBC
1235.5,475.72286915779114,0.06860322856938406,176.33333333333331,180.7170445004198,189.41729638958859,64.14903442485306,22.71074727120067,190.2048698572628,17.758716935810448,0.6610891819000244,RBC
1626.5,500.77669167518616,0.08150339850486135,161.94865372573574,164.70006261740764,176.18159048215404,71.63118346900438,28.341891045710707,176.61302442078897,14.889605025404231,0.6548351049423218,RBC
1755.5,338.46803617477417,0.19256412236587242,161.77640264026402,166.2240099009901,170.41501650165017,61.46534653465346,18.788366336633665,171.72607260726073,14.347165432098764,0.5281789898872375,RBC
2128.0,491.13708305358887,0.11086029618010672,150.30856966707768,155.37392108508016,162.64118372379778,58.63625154130703,26.80795314426634,163.96670776818743,14.4293028862793,0.5221431255340576,RBC
546.0,94.0,0.7765095467904152,183.82973621103116,178.8081534772182,181.6474820143885,94.00239808153476,15.796163069544363,187.63309352517985,37.890203947443005,0.5130202770233154,Platelets
1002.5,241.49747359752655,0.2160076149895763,148.6201298701299,158.22077922077924,162.39204545454547,49.596590909090914,26.292207792207794,163.93425324675326,13.296611486989809,0.4705428183078766,RBC
2032.5,415.09545385837555,0.1482328519263596,156.951526032316,161.2894973070018,166.54219030520647,64.07315978456015,22.49012567324955,168.01660682226213,12.075427618401369,0.46108105778694153,RBC
1427.0,303.8822491168976,0.19418835061979456,179.7412658227848,185.92000000000002,190.12253164556964,45.66177215189874,16.117974683544304,190.89113924050633,15.543832829075939,0.3840761184692383,RBC
1642.5,378.95331728458405,0.14372880539857838,165.10317709971687,166.8732305756527,174.00817867253852,72.65775401069519,18.10254797106008,174.71217363950927,16.729991735253773,0.3208736479282379,RBC
969.0,200.91168689727783,0.30166383014880055,172.19956521739132,174.70347826086956,181.37869565217392,71.37565217391304,19.988260869565217,182.61434782608697,27.754963422385412,0.28886115550994873,RBC
2066.5,407.78174436092377,0.15616716092424215,163.07200460829492,162.3070276497696,170.1563940092166,86.56797235023042,19.796658986175114,171.54320276497697,17.506410458901232,0.27485689520835876,RBC
1427.5,366.61017167568207,0.13346794084037006,150.824419778002,157.81231079717458,164.82038345105954,51.606962663975786,26.03027245206862,165.53683148335014,14.101932115140471,0.26651227474212646,RBC
