area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
27302.0,666.0,0.773492074311325,209.35367329299913,195.69196197061365,200.57626044367618,98.79579371938922,23.477153558052432,212.0465571881302,8.144945076265001,0.9121502637863159,WBC
1188.0,138.0,0.7839134787785496,212.45219347581553,209.07761529808775,207.07199100112487,84.55230596175478,10.043869516310462,214.51743532058495,9.175212503254214,0.8234227895736694,Platelets
2073.5,428.61017096042633,0.14183681105254572,201.32548701298703,205.46631493506496,206.40584415584416,55.70373376623377,11.295454545454547,208.84862012987014,11.851156171128537,0.5720791816711426,RBC
2238.5,589.4629838466644,0.08095690309597083,207.17198648141195,210.01577168606835,212.45212166729252,61.68343972962824,10.575666541494554,214.39579421704843,8.190370876258473,0.4839094877243042,RBC
837.0,116.0,0.7816626192195769,207.50689127105667,207.84226646248086,201.17304747320063,81.12557427258805,11.947932618683001,210.4624808575804,10.435507015306124,0.44376394152641296,Platelets
3104.5,219.2132033109665,0.8118356369075256,216.0405616224649,224.1638065522621,222.86583463338533,50.106084243369736,11.82761310452418,225.42433697347894,17.63586513152656,0.4298451244831085,RBC
8209.0,365.65685415267944,0.7715297597795433,203.0779457768509,207.3096976016684,206.94968717413974,57.924139728884256,9.933263816475495,209.72862356621482,10.963806746031745,0.38667964935302734,RBC
1049.5,139.49747371673584,0.6777345432425945,198.34078847611826,199.74109173616375,205.1288855193328,68.92835481425323,12.342683851402578,206.11485974222896,6.940924058926423,0.377936452627182,RBC
397.0,154.28427052497864,0.20958348994901976,214.40976645435245,208.73036093418258,209.9723991507431,97.42250530785563,11.830148619957537,216.4076433121019,11.777043202536662,0.36567896604537964,Platelets
769.0,184.91168820858002,0.28262298339806147,199.495234148363,201.98922503108165,205.51802735184415,60.04807293825114,10.167012018234562,206.5060091172814,10.144469607000374,0.27195313572883606,RBC
