area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1907.0,529.9655096530914,0.08532284814380155,154.5407335280753,161.51054852320675,173.4758195391107,35.863031483284644,29.11814345991561,173.61278805582603,23.258600823045267,0.9060823917388916,RBC
7110.0,338.0,0.7820707876833244,154.17926404773743,158.78443560417702,169.48955743411236,48.76703132769766,26.542764793635005,169.70437593237193,38.116147204443905,0.8489087224006653,RBC
1900.0,519.6223653554916,0.0884275910191657,133.6263277693475,139.17071320182094,156.92640364188165,41.52541729893779,41.03186646433991,156.97534142640365,24.126229014583462,0.8361847400665283,RBC
18736.0,957.9066340923309,0.2565903857764104,151.5458812325692,132.06917896741717,152.9790490442827,111.33535133664377,47.51418270865928,159.51778790558467,22.658183485740707,0.765741229057312,WBC
5360.5,291.0710676908493,0.795091455815955,154.07915309446255,159.87622149837134,171.199674267101,46.34267100977199,28.49055374592834,171.35179153094464,17.880834900215493,0.754874050617218,RBC
6756.5,330.2426404953003,0.7785120677321334,147.53449347420758,151.28154133001863,165.80236171535114,56.0155376009944,32.77905531385954,166.14698570540708,19.553026501622597,0.7489631175994873,RBC
1221.0,140.0,0.7828335979659464,172.43430656934308,169.87591240875912,171.74817518248176,74.4051094890511,19.745742092457423,178.48296836982968,23.85971482042385,0.6355786323547363,Platelets
1028.0,129.5979790687561,0.7691419874847928,138.65949367088606,141.9746835443038,161.21097046413502,55.03333333333333,38.48945147679325,161.2181434599156,20.411044998932052,0.515324056148529,RBC
2184.0,188.0,0.7765095467904152,153.2371705963939,150.65395284327323,154.6712898751734,73.6740638002774,23.35852981969487,160.7864077669903,22.317696671885027,0.46271201968193054,RBC
8429.0,1041.386863231659,0.09767012152547568,150.5761451842134,128.66360555373345,148.20170547720565,111.84366458948288,50.140811194927295,157.66929047775227,24.817962510907535,0.44376569986343384,WBC
823.0,120.76955199241638,0.7090792697250674,132.59300476947536,134.0990990990991,154.66083730789614,71.5299417064123,44.13513513513514,154.8145204027557,21.56970911988405,0.4238927960395813,RBC
610.0,103.94112491607666,0.7095203785417006,143.57361601884568,146.19552414605417,167.4193168433451,63.76972909305064,43.93345111896348,168.39399293286218,18.54956839415052,0.4016708433628082,RBC
1218.5,372.2670259475708,0.11049083563664956,144.00803212851406,146.5,163.54939759036145,66.48313253012049,34.65943775100402,163.59196787148596,20.782147878313843,0.3851521611213684,RBC
1392.5,342.9533176422119,0.14877674436019964,136.45488029465932,139.90745856353593,157.73204419889504,53.204419889502766,40.520257826887665,157.98480662983425,26.345673240808377,0.37552011013031006,RBC
1031.0,272.91168761253357,0.17394993039662116,151.61098221191028,155.77803557617943,172.07811291569993,53.70069605568446,33.530549110595516,172.14462490332562,27.233156665936153,0.32691386342048645,RBC
1133.5,225.154327750206,0.2809770123802508,173.57062146892653,179.3365617433414,186.8910411622276,44.84826472962066,19.840193704600484,187.0,27.790030939828224,0.2938140034675598,RBC
1813.5,454.75230717658997,0.11019898684503295,162.68451327433627,167.70309734513273,179.04115044247789,44.24380530973451,25.37787610619469,179.17433628318585,30.111544704732147,0.25944778323173523,RBC
