area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
14031.5,752.8944429159164,0.311061155785112,182.31617230304175,148.64736444360477,156.53174003400719,109.94256565274893,50.39202720574344,184.01898734177217,986.9119988518493,0.9041632413864136,WBC
5698.0,302.0,0.7850881514036508,169.030849220104,169.30710571923746,171.00901213171576,77.8204506065858,10.520970537261698,173.26516464471405,5.979271677989626,0.6978232860565186,RBC
2201.0,473.1959581375122,0.12352300653442046,169.81418485237484,172.02406931964055,171.46052631578945,72.46566110397946,11.626123234916559,175.09178433889602,7.044335007131837,0.6788560152053833,RBC
2698.5,554.551295876503,0.11026783239196057,172.7808219178082,172.03205479452055,174.00794520547944,81.05479452054794,10.536438356164382,176.6290410958904,5.674379522612586,0.5677779316902161,RBC
1704.5,414.551295876503,0.12463795521344809,173.91663494480397,170.24819185382566,174.30605253140465,100.27217358203274,13.872858774267225,177.79634564141608,11.590125165354257,0.5081327557563782,RBC
2467.5,472.2081513404846,0.13905930868359695,170.02873563218392,172.86964472309302,173.96081504702195,66.03631138975967,10.309299895506793,175.5914315569488,10.214293334492124,0.4589402973651886,RBC
1976.0,180.0,0.7663934670979544,176.86356821589206,177.83583208395802,170.68215892053973,75.02923538230884,18.362068965517242,182.25487256371812,9.541486941218572,0.4505368173122406,Platelets
1651.0,304.7106771469116,0.22345063476077495,168.46748932130993,169.37683910773612,173.00379686758424,65.67441860465117,13.077361177028951,174.82676791646892,2604.2167165658198,0.43987491726875305,RBC
6105.0,316.1421353816986,0.7675925792020847,175.85276073619633,175.88228527607362,176.23581288343559,84.25498466257669,11.55138036809816,180.15452453987731,11.721532864211992,0.4050665497779846,RBC
2470.5,519.3797235488892,0.11508659485517438,167.98099173553717,168.4404958677686,167.33994490358126,81.63168044077135,11.653994490358127,171.94683195592285,7.047475964984133,0.3978584408760071,RBC
960.0,124.0,0.7845808916353281,168.27237851662406,164.60869565217394,157.56138107416882,83.10741687979541,22.68286445012788,171.92710997442455,13.764446087972717,0.39335542917251587,Platelets
2381.5,564.2081509828568,0.09401166358995411,182.5452637889688,184.7482014388489,187.34622302158272,66.03207434052757,10.435551558752996,188.54856115107913,5.49202756452757,0.3401679992675781,RBC
1471.0,334.3675309419632,0.16533863209268426,177.84441301272983,179.96039603960395,182.8151815181518,71.38755304101839,10.988213107024988,183.85384252710986,9.648066582715456,0.27494552731513977,RBC
