area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2552.0,574.2497799396515,0.09724983187495516,182.30245153933865,189.18044469783354,189.67645381984036,41.19697833523375,12.374002280501712,191.06413911060434,8.796278792111039,0.9122448563575745,RBC
1926.5,476.26702630519867,0.10672787139211808,187.28079595704358,191.36544535691723,193.0966519267214,50.57454200884396,10.09728363866077,194.15287428932405,14.218364707244787,0.906202495098114,RBC
2337.0,566.4507912397385,0.09152594062262814,184.8527108433735,192.73313253012049,193.72710843373497,47.26234939759036,14.880120481927712,195.3436746987952,9.323366185889979,0.8852182626724243,RBC
1443.0,323.68123960494995,0.1730777089720122,179.30769230769232,184.69543464665415,185.4793621013133,50.20950594121326,11.655722326454034,187.03595997498437,8.817215126021681,0.872257649898529,RBC
1902.5,518.2081509828568,0.08902788371644378,179.5930034129693,184.90912969283278,187.1740614334471,49.97354948805461,13.588737201365188,188.35622866894198,10.224671040816084,0.8714072704315186,RBC
7776.0,354.0,0.7797575560762946,180.8777437468096,187.29173047473202,190.27590607452782,43.66309341500766,14.651607963246555,191.14395099540582,7.465249123243159,0.8603415489196777,RBC
27565.0,668.0,0.776273813118099,191.31796648158524,181.34858132545463,192.46609953644744,102.13789414701237,21.071723294788853,195.31766084254497,6.596505711642965,0.8288022875785828,WBC
2104.5,579.8650048971176,0.07865113509385122,182.70983657107615,187.06907184705517,188.21769966080788,56.57015109466543,11.73018809744064,189.8886833179155,9.26764577856984,0.8119929432868958,RBC
2202.0,546.3086560964584,0.09271521611904869,186.46831095847645,193.92319700280987,195.95067124570716,42.6715579144552,14.364970340305964,196.9503590384015,9.900203771679953,0.781649112701416,RBC
3192.0,738.3330397605896,0.07358141587333715,181.32972972972973,188.0916916916917,191.006006006006,45.37577577577578,15.573773773773775,192.11671671671672,7.4373505018957315,0.781071126461029,RBC
7356.5,341.89949464797974,0.7908319115147134,184.36277456647397,189.74959537572255,190.195838150289,49.0635838150289,10.964393063583815,191.73919075144508,7.304794231385962,0.6656724214553833,RBC
1323.0,286.56854152679443,0.20244762276961503,189.21158392434987,196.23345153664303,198.33628841607563,39.17316784869976,13.284278959810875,199.10342789598107,8.06793863399762,0.4233560562133789,RBC
714.0,110.0,0.7415197205497891,187.02376599634368,185.52102376599635,183.51553930530164,86.38756855575869,9.407678244972578,189.3473491773309,9.906711081126666,0.39040613174438477,Platelets
1884.0,318.568541765213,0.23328401828236223,180.04487482286254,182.76428908833256,182.9593764761455,64.52102031176193,9.522437411431271,185.1558809636278,7.332342011542545,0.34802937507629395,RBC
