area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
6462.5,635.3208482265472,0.201198253264905,133.64509010665685,134.33734828981244,135.2449429937477,77.26691798455315,26.589646929018024,141.8870908422214,15.049982765843572,0.8981265425682068,WBC
1140.0,310.5096663236618,0.1485814068934526,141.7275597654488,148.23455119530897,153.44700045105998,46.95760036084799,22.720342805593145,154.44745151105096,8.296777634439973,0.7286046743392944,RBC
2262.5,474.06601536273956,0.12650882033385438,135.41920080422216,140.76375973862778,139.97160090474992,60.768534807740636,18.22543352601156,143.72229203317414,8.787466013468366,0.7062572240829468,RBC
5513.0,306.48528122901917,0.7375281671846226,138.25641025641025,143.38642533936653,139.62503770739065,65.21930618401207,17.376772247360485,145.4790346907994,10.211208645101062,0.6204879879951477,RBC
1478.0,295.68123948574066,0.21244022753375202,127.96268919394579,134.36430834213306,135.8753959873284,50.42766631467793,21.5987328405491,138.20485744456178,9.553954843442346,0.5275112986564636,RBC
1241.5,263.9827548265457,0.22387493591507712,139.6840336134454,147.08697478991598,150.87436974789918,48.878991596638656,22.63949579831933,151.93613445378153,11.312797349429001,0.4697308838367462,RBC
1274.5,258.5269112586975,0.23962834529450486,137.18642857142856,139.75428571428571,134.31142857142856,78.76928571428572,15.125,141.48642857142858,7.176005820217916,0.41960084438323975,RBC
359.0,135.45584344863892,0.24587185786704985,123.37872340425533,124.66914893617022,133.4627659574468,65.03297872340426,28.147872340425533,135.11702127659575,10.191467777599744,0.4119376540184021,RBC
1048.5,227.15432810783386,0.2553502377883519,139.10298255486776,144.30894766460327,145.91277433877323,60.82554867754643,21.48733821046708,149.24423185143502,10.293945459612157,0.4066321551799774,RBC
906.0,244.3675308227539,0.19065625608451964,118.78747628083492,128.94022770398482,132.5123339658444,52.44592030360531,35.56736242884251,135.3899430740038,10.267779984193705,0.3140999376773834,RBC
1102.0,275.19595777988434,0.1828552178392504,135.17089755213055,141.46010879419765,140.17407071622847,63.69628286491387,20.241160471441525,144.95194922937443,9.903229765985074,0.26632043719291687,RBC
1064.5,374.0660150051117,0.09560024905105809,122.83214977404776,127.28728211749515,136.21885087153,58.9031633311814,31.114267269205936,136.94254357650095,11.13890249810878,0.2633747160434723,RBC
3091.0,614.5340511798859,0.10285300032187829,143.84736218138707,149.87937166567872,151.64167160640187,53.50592768227622,19.876704208654413,154.13574392412565,26.884660674971766,0.2568492591381073,RBC
