area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
6688.0,328.0,0.7811931762049575,166.5570342205323,173.20152091254752,174.09537389100126,47.27820025348542,14.347908745247148,175.62325728770594,13.963260234110201,0.9450639486312866,RBC
28169.0,674.8284270763397,0.777310538930822,185.63436101686582,171.6090377145105,187.62723115503763,111.92196489157693,28.11673304813886,190.1142253036338,17.726228086636485,0.8738948702812195,WBC
8910.0,378.0,0.7836172151811276,178.63275039745628,184.6682564917859,185.15341812400638,49.912824589295184,12.558028616852146,186.66454689984104,12.23247554643159,0.8440179228782654,RBC
3015.5,624.835567355156,0.09705942434717117,181.28653653653654,185.518018018018,187.93643643643642,51.66841841841842,12.128128128128129,188.78578578578578,13.324050639842522,0.8217350244522095,RBC
1753.0,409.5391037464142,0.13134121486819775,172.07619647355162,177.77172544080605,180.22449622166246,48.107682619647356,14.206863979848865,181.1608942065491,12.589826207967894,0.8192870616912842,RBC
2044.0,467.8233745098114,0.11736184301976654,172.15384615384613,179.3953488372093,180.7567084078712,40.81395348837209,14.549194991055455,181.9788312462731,20.496349748558245,0.7515087723731995,RBC
1309.0,283.3969683647156,0.20481375053732784,171.5962984384037,178.56101792943898,179.35222672064776,50.347021399652974,14.226720647773279,180.80971659919027,14.245833538902712,0.7467999458312988,RBC
1923.5,481.72287023067474,0.10416157161346645,184.50519169329073,190.67332268370606,192.14696485623003,48.81589456869009,13.665734824281149,193.7184504792332,13.675383449052354,0.72626793384552,RBC
2272.5,547.5218577384949,0.09526005612937583,184.85929772502473,190.03857566765578,191.14910979228486,50.5200296735905,11.95351137487636,192.6646884272997,20.059190989684296,0.7166028022766113,RBC
2428.5,464.75230646133423,0.14128786557364964,177.01040462427747,182.44017341040464,184.3606936416185,51.84248554913295,14.181791907514452,185.98641618497112,17.266912797193747,0.7134856581687927,RBC
2274.5,500.69343161582947,0.114012381399774,181.71027479091995,185.56839904420548,188.2016129032258,49.72401433691756,11.781362007168457,189.1015531660693,13.590186425850762,0.6797342896461487,RBC
2182.0,450.1665198802948,0.13530636468618984,185.50581395348837,190.0649646107179,191.1190596562184,57.98154701718908,11.293983822042467,192.85642062689587,11.565506496707798,0.6216399669647217,RBC
