area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
9118.5,672.0071395635605,0.2537379882205824,128.02804221854305,106.29708195364239,133.12417218543047,120.59292218543047,58.840956125827816,135.4749586092715,16.16529529410623,0.9487932920455933,WBC
1825.5,487.237588763237,0.09662958864009971,121.2431640625,123.28971354166666,127.72102864583333,69.99055989583333,22.060872395833332,129.36002604166666,15.376735587313512,0.7762930393218994,RBC
5563.5,297.89949464797974,0.7878044387452338,121.67003916449086,127.10313315926894,130.21312010443864,61.465404699738905,24.544060052219322,132.00359007832898,15.204473714478912,0.7608578205108643,RBC
2303.5,594.4335459470749,0.08192028607384678,114.67257993867717,115.57314936487079,122.72054314498466,80.00438020148927,27.49561979851073,123.85611038107753,13.68583824316483,0.5684293508529663,RBC
2068.0,568.4507913589478,0.08042195894995013,116.75319789315274,121.96388261851015,127.88449962377727,64.31226486079758,29.914221218961625,128.836719337848,15.897702923011865,0.5587550401687622,RBC
2905.0,590.5929275751114,0.10465970755764618,119.59401167216443,123.49403704643493,126.69525501141842,64.9091601116468,22.392286221771126,128.66505962953565,14.170781286521443,0.5465351343154907,RBC
1009.5,336.61017203330994,0.1119596973241551,105.53768844221106,114.89949748743719,118.21733668341709,42.3536432160804,32.34296482412061,119.32160804020101,16.926610019843324,0.52315354347229,RBC
1618.5,457.722869515419,0.09707722290121283,121.17038461538462,124.95307692307692,129.65269230769232,67.49846153846154,25.041153846153847,131.11346153846154,27.701149124610453,0.49254271388053894,RBC
1127.5,343.23758828639984,0.12026430087823217,109.8820399113082,115.81286031042129,122.0549889135255,64.81729490022173,32.10022172949002,122.79024390243903,14.26507700066646,0.47131311893463135,RBC
1432.5,416.7523068189621,0.10364502719031221,115.07309582309583,118.44164619164619,123.28624078624078,78.22420147420148,29.56203931203931,125.0546683046683,13.448625976382722,0.4505784809589386,RBC
1507.5,449.4385983943939,0.09378350287119337,118.38068427890862,120.5716760502382,127.79385015158077,75.71849285404937,26.143352100476395,128.69077522737115,11.674092830629133,0.3713325262069702,RBC
771.0,183.5979790687561,0.28742758715996836,112.04924242424242,115.48214285714286,121.59794372294373,74.33820346320346,32.490800865800864,123.03841991341992,15.576870719376185,0.343424916267395,RBC
1921.0,594.0487688779831,0.06840581610296992,123.74060572069546,128.47532249018508,136.0981491867639,57.744251261918116,28.20527201346046,136.68115535614135,15.34543894417271,0.30640503764152527,RBC
1085.0,267.8822498321533,0.18999918004517277,114.88573456352023,120.77146912704046,125.46912704045423,54.19872249822569,27.647977288857348,126.67352732434351,16.241493027882186,0.298058420419693,RBC
819.0,127.396968126297,0.6341260300363011,116.60509554140127,112.44398651180217,122.0269763956538,102.17497189958786,27.99775196702885,123.36118396403147,13.22960159406977,0.2957972586154938,RBC
1340.5,322.46803629398346,0.1619956439240453,104.74294205052006,113.21297672114908,117.9598811292719,48.578999504705294,32.84299157999009,118.77513620604259,14.250791,0.28569477796554565,RBC
