area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
13088.0,463.65685415267944,0.7650499336614943,234.77846153846153,232.916336996337,237.84087912087912,80.476336996337,15.132747252747253,241.46593406593408,11.729910052211343,0.8295082449913025,WBC
2539.5,475.3797228336334,0.141213681362313,220.9689557855127,232.56036375039196,233.71621197867668,42.855126999059266,16.225776105362183,235.39542176230793,11.006979090847205,0.7911742925643921,RBC
2019.5,401.2375874519348,0.15763421946217374,217.14538082826527,229.8216044019693,232.59918911091802,39.39559803069794,19.591659426585576,234.51288734433825,9.32889130433987,0.6595938801765442,RBC
2297.5,562.1492751836777,0.09136125864002802,223.77770973668095,232.98652786282915,233.5027556644213,36.32914880587875,12.394366197183098,235.01775872627067,7.688459697000787,0.6284559369087219,RBC
1018.5,217.8406196832657,0.26970759092294333,217.6561855670103,227.53711340206186,230.53041237113402,36.77268041237114,15.64020618556701,231.54175257731958,9.779121450294012,0.5493767857551575,RBC
2296.0,435.6812388896942,0.15200015466729697,226.9781091370558,239.9838197969543,239.49016497461926,35.36960659898477,15.785215736040607,241.97398477157358,6.9446460291160115,0.5375274419784546,RBC
2104.0,440.16652059555054,0.13646509632922063,227.36111956191056,235.69850927897778,236.207179799209,40.510191664131426,11.786735625190143,238.02494675996348,9.449980952380953,0.4340323805809021,RBC
4870.5,553.03657746315,0.2001131827247848,217.6370434782609,229.1946086956522,230.16052173913044,33.67617391304348,16.095478260869566,232.16400000000002,13.342634254971266,0.3767954111099243,RBC
1062.0,244.08326029777527,0.2240053492435939,210.5027972027972,224.48461538461538,227.23076923076923,42.514685314685316,22.06993006993007,229.78111888111889,19.95881614231106,0.3114398717880249,RBC
3311.5,494.0071392059326,0.17051719226547316,223.91951080773606,229.77701934015926,233.4542093287827,54.690557451649596,12.335324232081911,234.44965870307166,10.926144124339631,0.2860608398914337,RBC
2024.5,318.8111820220947,0.2502998297161666,229.34358288770053,238.94474153297682,242.7517825311943,31.31417112299465,15.388591800356505,243.84090909090907,16.28582377090423,0.2666463851928711,RBC
1702.0,308.9949473142624,0.2240096172363387,225.26311226701344,234.85218899003033,235.45990463805808,37.41222366710013,13.258344169917642,237.3784135240572,11.54314111457972,0.2576102018356323,RBC
