area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
8352.5,374.2426406145096,0.74941056385917,162.84160531940157,163.312277368796,165.6000949893137,71.72833056281168,10.839705533127523,167.38565661363097,10.223291417394611,0.9333208203315735,RBC
5148.0,288.0,0.779944009484966,163.0837331007414,165.11993022241606,168.32839075447012,59.33362407326646,12.23070213693851,169.35063235935456,11.717907031837587,0.9279502630233765,RBC
6693.0,332.0,0.7630526792885937,164.49211356466878,165.6608832807571,167.73690851735017,70.2615141955836,11.075394321766563,169.43470031545743,12.364801124531445,0.8721030950546265,RBC
20895.0,1595.6366430521011,0.10312981465981728,170.63208535772125,165.3678670096218,172.12422596932456,86.04977612651234,18.894398399542727,175.49266457082976,24.17880437536552,0.8029714226722717,WBC
1730.5,425.0954532623291,0.12033959565813897,156.29716981132074,159.47971698113207,163.2306603773585,54.113679245283016,13.904245283018868,163.92641509433963,11.630596709220786,0.7601274847984314,RBC
2432.5,458.8944419622421,0.1451567104676145,154.95496847793456,156.6154308015611,158.94025818072652,67.50045031522066,11.474632242569799,160.3038126688682,12.063974314393295,0.6288499236106873,RBC
1598.0,396.36753129959106,0.12781755197851402,162.47002801120448,164.47394957983192,167.1064425770308,65.6330532212885,12.936694677871147,168.478431372549,24.33777356065259,0.5539098978042603,RBC
1200.0,140.0,0.7693696294505615,154.1241134751773,150.951536643026,152.5981087470449,72.89479905437352,18.433806146572103,158.6016548463357,17.032872138320123,0.5268825888633728,Platelets
1810.5,456.06601440906525,0.10938379142630471,151.94632065410593,155.08069676501955,158.93281194454318,60.35015997156061,14.967650195520795,159.75328830430146,10.587577262002743,0.5253032445907593,RBC
2273.0,439.96550941467285,0.14756115167837483,147.94699061292104,150.22059635560464,154.08862506902264,62.55273329652127,14.396742131419106,154.85311982330205,1595.9379214199391,0.5226406455039978,RBC
1116.0,134.0,0.7810241482303873,162.62747688243064,160.3117569352708,160.86129458388376,72.25891677675033,13.964332892998678,166.11756935270805,13.31381254565376,0.5117377638816833,Platelets
1043.0,233.25483298301697,0.24089782033146967,174.39688041594454,177.53292894280762,181.22963604852686,53.71317157712305,12.445407279029462,181.7313691507799,10.261490255124798,0.34925028681755066,RBC
