area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
830.0,218.9116872549057,0.2176456842296714,188.2824662813102,198.84238921001926,201.7460500963391,33.37302504816956,18.26242774566474,202.40500963391136,7.971746399077278,0.8510372638702393,RBC
10918.0,910.3330405950546,0.16555882766497626,186.6545197240403,165.611799044755,184.9064213691845,122.95108791791968,35.18361931717672,190.57482752520784,15.034264293569313,0.8374008536338806,WBC
2753.0,643.9066350460052,0.08343922755663595,188.62203502549323,195.66215916648193,199.98137885169584,37.727998226557304,15.863001551762357,200.51185989802704,9.275601826527144,0.8240846991539001,RBC
2569.0,566.1076452732086,0.10073396489910484,186.1786289024783,193.72706791116835,197.3469584808497,46.94689411007403,16.43257161248793,197.87158030254267,10.012153972088942,0.813225507736206,RBC
1475.0,408.793937087059,0.11091569177555305,181.1248106634353,189.37624962132688,194.43289912147833,31.477431081490458,18.060284762193273,194.66070887609814,8.502342753623537,0.8016138672828674,RBC
1632.5,486.1492757797241,0.08680080796744488,183.20803096274793,190.40396710208032,197.62651185292694,39.06579583938074,19.841315916787615,197.8582486695694,9.202804515249221,0.7983919978141785,RBC
1533.0,159.3969682455063,0.7582141852738481,189.1797853309481,194.4853905784138,196.6386404293381,43.50089445438282,11.676505664877757,197.4853905784138,7.451405913025141,0.7736176252365112,RBC
1184.0,272.71067690849304,0.20005862689463827,177.77009345794394,187.38442367601246,192.18629283489096,31.782554517133956,20.057320872274143,192.54205607476635,9.670991258703918,0.7576492428779602,RBC
1009.5,318.46803629398346,0.12507902502670973,177.45550428477256,183.2584047462096,192.93473961766642,36.05207646671061,21.342781806196438,192.96176664469345,7.801525728395062,0.7303311824798584,RBC
7180.5,351.6984841823578,0.7294970794487654,196.3290607270435,204.189325488548,205.96406808152972,36.870350914057575,13.13532254675352,206.69447362891364,6.8051025063065556,0.7125148773193359,RBC
1107.5,291.43859815597534,0.16385491024342866,193.4684612294094,202.08276416231416,206.22016874246685,37.543993571715546,16.809963840899957,206.62715950180794,8.997512786485926,0.6677770018577576,RBC
1720.5,171.78174436092377,0.7326735677428937,182.11483831973405,189.77243880326384,195.2949531580538,34.639468117255966,18.207313387730434,195.49773345421576,7.940768316460846,0.655246913433075,RBC
2055.0,471.7645000219345,0.1160302359633472,186.74375608173855,194.28251702886797,198.63250081089848,41.84917288355498,16.53973402530003,198.88031138501458,10.55662138322721,0.6221745610237122,RBC
2119.0,396.308656334877,0.16954059531635102,186.3310683276708,190.8644771611929,198.30728576821443,45.99358248395621,17.629294073235183,198.56776141940355,14.300581607457797,0.6064348816871643,RBC
1616.5,374.46803617477417,0.14486253029992585,189.6857142857143,197.5765306122449,201.79438775510206,41.48673469387756,17.31836734693878,202.38163265306125,9.829168316009545,0.5282415747642517,RBC
659.0,259.5391036272049,0.12293900047296683,177.61627906976744,186.54360465116278,196.27906976744185,39.905523255813954,25.401889534883722,196.3640988372093,8.76028064031947,0.5274479389190674,RBC
1586.5,438.4091616868973,0.10372673262732689,186.76092062000941,194.1906998590888,198.72851103804604,41.86425551902302,16.933771723813997,199.26397369657116,7.6580030727827255,0.5160741806030273,RBC
863.0,197.94112491607666,0.2767888502094803,195.80602171767026,203.61599210266533,207.87907206317865,27.506910167818358,15.239881539980257,208.16386969397826,6.444145243009946,0.40118804574012756,RBC
986.5,232.6690467596054,0.22899696818014714,181.9184741959611,191.21690351533283,196.82647718773373,38.7696335078534,20.49214659685864,197.22587883320867,8.965056440516229,0.38106870651245117,RBC
1148.5,300.81118273735046,0.15949714334541673,184.81985815602837,192.70141843971632,197.03475177304966,31.192907801418443,16.53262411347518,197.29078014184398,15.99980349230707,0.33896371722221375,RBC
1368.5,264.81118166446686,0.2452347596538553,193.0592723004695,201.19366197183098,204.13791079812208,35.88145539906103,15.20481220657277,204.77699530516432,9.536667988631107,0.2680578827857971,RBC
