area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
12036.0,677.8233743906021,0.329199343704744,197.80770164226197,177.05873311220776,188.78966103066097,106.31672194806247,31.423185826389453,199.98147399077746,5.706162090186837,0.8830204010009766,WBC
7443.0,347.3137080669403,0.775378998071016,195.41442176870748,201.03020408163266,205.75020408163266,51.50993197278911,15.141496598639455,206.25360544217688,5.919096063619193,0.8826299905776978,RBC
2169.5,526.8355669975281,0.0982243910267763,203.3656518861681,207.73560555923228,212.8127068166777,51.9361350099272,13.173064195896757,212.99470549305096,9.135084200372381,0.8518035411834717,RBC
6710.5,325.55634891986847,0.7956323008661715,200.6174174174174,206.37177177177176,209.53993993993993,48.06366366366366,12.879579579579579,210.1078078078078,6.249999672721751,0.8060138821601868,RBC
2856.5,594.0071401596069,0.1017327446908639,192.8205596107056,199.49391727493918,203.5793795620438,40.85675182481752,15.086374695863748,204.01794403892944,6.452423588349162,0.8012130856513977,RBC
6437.0,323.65685415267944,0.7721892582327071,205.5067589845038,211.54764259808772,215.90933069568084,44.36432575008243,13.532146389713155,216.1071546323772,5.791020661764277,0.7938888072967529,RBC
5433.0,293.3137081861496,0.7935692813083587,195.86865906409753,201.25992921745967,206.22571765631145,45.73928430987023,14.490758946126622,206.5230043255997,8.315142861183977,0.7829500436782837,RBC
5707.5,297.0121922492981,0.8130312329692695,206.0589397431676,211.22225880803424,215.91965755679945,47.94303589068159,13.112281857095818,216.17879486335198,5.771398857141186,0.7813537120819092,RBC
2121.5,544.2081509828568,0.0900166436146163,192.83816355810617,197.55667144906744,201.97761836441893,47.60602582496413,13.266284074605451,202.2989956958393,6.976263519143028,0.7585902810096741,RBC
6120.0,316.0,0.7701709277347193,203.82631407117205,208.69572314724127,213.04538034606594,46.95004897159647,12.71890303623898,213.40058765915768,5.866554780657691,0.7447009682655334,RBC
2780.0,571.6223639249802,0.10691440828607297,196.426500508647,200.81256358087487,204.86571719226856,52.57171922685656,12.606561546286876,205.25305188199388,5.602305748800529,0.7139574885368347,RBC
8722.0,369.7989898920059,0.801483350935727,202.33905579399143,208.18226037195996,211.73190271816884,44.30214592274678,12.862374821173105,212.11273247496425,6.73478891248309,0.705335259437561,RBC
1153.5,282.8111824989319,0.18123175977256087,188.03455149501661,193.94950166112957,199.7235880398671,47.08970099667774,16.839867109634554,200.0358803986711,6.259707660640912,0.6777035593986511,RBC
7045.0,332.97056210041046,0.7985078370647387,199.20620842572063,203.3929539295393,208.1559497413156,46.41980783444198,12.672086720867208,208.40527223454052,5.674090628440403,0.6294809579849243,RBC
1051.5,240.32590091228485,0.22877996171535644,191.00745257452576,194.8550135501355,199.4329268292683,53.36517615176152,14.131436314363144,200.4539295392954,17.870627993093997,0.5780816674232483,RBC
2275.0,512.793937921524,0.10871901276949962,200.01099195710458,205.21152815013406,208.55817694369975,44.19222520107239,12.158176943699733,209.13753351206435,5.199181503393783,0.5735656023025513,RBC
1662.5,420.2670257091522,0.11828260620853047,196.41310441485632,203.1331464611072,205.81429572529782,42.15522074281709,13.36124737210932,206.39453398738613,4.857519277514927,0.542681872844696,RBC
1629.0,333.5391037464142,0.18400830866238843,209.16929547844373,214.62618296529968,218.43901156677182,45.127234490010515,12.403259726603574,218.87539432176655,5.493710666529872,0.3809364438056946,RBC
