area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
26538.5,742.7523066997528,0.6045026621064212,154.38214346760867,129.84451028431428,150.1684804284656,102.62731468292405,55.284941029001196,161.05646401914422,17.27843192029201,0.8654749393463135,WBC
1020.0,313.8822498321533,0.13009976798304557,153.5654026416702,159.05368555602897,165.89177673625903,65.10097997443545,24.451640391989773,166.83383042181507,15.472339922539108,0.8225719928741455,RBC
1392.0,382.22539615631104,0.11973194027974995,165.90388655462183,174.97006302521007,179.9905462184874,44.36607142857142,23.22531512605042,181.45063025210084,17.35640554138322,0.807231068611145,RBC
13230.0,462.0,0.7789072694850727,161.6803811173668,153.18449545257687,153.29818103074925,80.39995669120832,32.29753139887397,167.93222174101342,18.879848885899268,0.7434409260749817,WBC
1726.0,415.53910315036774,0.12561076459255804,161.16016427104722,168.370636550308,169.9188911704312,55.55133470225873,21.68223819301848,173.00154004106776,26.4960863566269,0.7159556746482849,RBC
1438.5,412.40916073322296,0.10628283323012377,146.7259350091968,154.68669527896995,159.85530349478847,53.708154506437765,28.00797057020233,161.60698957694666,18.368744591960134,0.59868323802948,RBC
6312.0,318.1421355009079,0.783672253287025,163.49521600463902,171.44795592925485,173.28964917367352,56.03885184111336,20.252826906349664,175.57060017396347,14.958980792860377,0.5717142224311829,RBC
1689.0,318.3675309419632,0.20940255430853663,168.1122448979592,178.97781721384206,181.0248447204969,44.16770186335404,22.07231588287489,182.83318544809228,23.12377094023443,0.5582088232040405,RBC
2581.5,572.2081507444382,0.09907724318448323,144.22232387923148,152.80268374504422,154.51509606587373,50.941140591643794,23.784080512351327,157.06739859713326,12.82925840667642,0.5180673599243164,RBC
937.5,285.982754945755,0.14404608175595338,143.05433455433456,158.45726495726495,164.47802197802199,37.11843711843712,36.01953601953602,165.52930402930403,16.054819635857243,0.43048834800720215,RBC
8355.0,362.7695519924164,0.7978011553495807,147.35155050660117,158.6030089038993,161.546515198035,49.94995394534848,28.761129874117287,163.97451642615906,16.158256842629594,0.40073198080062866,RBC
1262.0,257.7401144504547,0.23872900330576624,151.46820809248555,167.04335260115607,167.08092485549133,36.322976878612714,28.226156069364162,169.98988439306356,19.81719234355536,0.3550012409687042,RBC
2605.0,623.7644991874695,0.08413491961230152,156.12496208674554,167.44828632089778,170.60357901122234,46.659993933879285,26.631786472550804,172.82438580527753,19.850750793650793,0.3217989206314087,RBC
1850.5,424.2670258283615,0.12918747035552017,158.1260593220339,173.9396186440678,175.42761299435028,38.93926553672316,28.82379943502825,177.71292372881356,21.89175356950249,0.2782681882381439,RBC
1417.5,346.4680359363556,0.1483906657599837,143.46293769895408,156.62301045929968,162.09868121873578,44.312869486130054,33.3756252842201,163.3005911778081,14.66577061853511,0.252652108669281,RBC
