area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2000.5,512.0660160779953,0.09587304280865795,126.26481620405102,127.96811702925731,130.71905476369093,64.65341335333834,15.908852213053263,132.1676669167292,11.613206679332885,0.879033625125885,RBC
9273.5,686.5512959957123,0.2472336370072975,125.43058014790125,110.3099677116967,120.79991667534631,102.82460160399958,43.23612123737111,129.60618685553587,12.502850931198228,0.8682846426963806,WBC
2624.0,612.1076447963715,0.08800717643441099,116.52660790075089,120.87104146261835,124.91642180868429,56.5024485798237,22.26673196212863,125.75416258570029,9.80366754020168,0.8502697348594666,RBC
2089.5,484.2081518173218,0.11199226963905068,120.5725,127.02208333333334,130.47916666666669,43.98125,22.418750000000003,131.07583333333335,10.509541542934453,0.8435051441192627,RBC
1044.5,273.1543279886246,0.17591470168684734,121.58459357277883,122.78449905482042,129.68856332703214,66.11578449905483,23.560018903591683,130.7485822306238,14.768723224827122,0.8333131074905396,RBC
3333.5,576.693431854248,0.12595642140672736,118.74121863799283,122.99259259259259,125.91612903225806,49.87192353643967,18.57037037037037,126.64181600955794,10.486225298505493,0.7625040411949158,RBC
1282.0,300.36753129959106,0.17856318302440966,118.63201035375324,125.34081104400346,129.79033649698016,46.007333908541845,25.854616048317517,130.5711820534944,10.150912347809834,0.7499346137046814,RBC
955.0,303.88224959373474,0.12995786563413178,104.0,110.85353535353535,118.45033670033669,46.64393939393939,34.65909090909091,118.78703703703704,18.242297182148498,0.7134657502174377,RBC
663.5,174.66904652118683,0.27328694898678274,128.4063129617193,134.2578912021491,141.34586971121558,48.67360644728006,26.35728676964406,141.4351914036266,12.59214481994405,0.689649224281311,RBC
1749.5,379.0954523086548,0.15297718381796424,120.34909090909092,124.45851239669422,128.96264462809918,51.37487603305785,21.56793388429752,129.6119008264463,11.116629514038639,0.685673177242279,RBC
994.0,294.56854140758514,0.14395392802775345,108.15625,115.84809027777777,124.37586805555554,34.9453125,35.99131944444444,124.7265625,11.487540942302845,0.6834952235221863,RBC
435.0,171.4558436870575,0.18594929565710408,111.85328185328186,113.5984555984556,113.72007722007723,62.932432432432435,19.33011583011583,117.34362934362935,1488.8424428373146,0.6608650088310242,RBC
500.0,164.97056245803833,0.23086971038585286,106.08116883116882,107.91017316017316,115.20021645021644,64.14935064935065,27.43831168831169,115.68181818181819,496.92032769298356,0.5792011022567749,RBC
698.5,185.4974740743637,0.25509401779420177,115.34172435494023,119.274386406545,125.21837633731907,51.5525487728131,25.001258653241035,125.94147262429202,595.1092020056866,0.5440451502799988,RBC
1830.5,365.37972474098206,0.17230215477341473,115.23029422448239,117.79295314202689,122.46167816926989,55.09335270613876,19.60188884852888,123.03886669088268,820.2193248945148,0.4787929654121399,RBC
825.0,166.7695518732071,0.37276084627739836,122.29122807017544,126.61111111111111,129.9438596491228,50.983625730994156,19.576023391812864,130.69181286549707,19.85109768227732,0.44318005442619324,RBC
1282.5,368.12489104270935,0.11892601607867022,118.22725151656556,124.86747550163322,132.40130657956138,38.10405972935138,28.85160989267382,132.44657022865144,18.59154298569209,0.3837553858757019,RBC
577.0,197.1126981973648,0.18661926363321157,108.55119825708061,109.68627450980394,120.15032679738563,62.034858387799574,30.174291938997825,120.29411764705884,874.3080250538027,0.31872448325157166,RBC
2072.0,424.4507920742035,0.14452564570443027,117.3526918185672,118.5459940652819,124.01653242899533,66.19457397202204,20.114031369224247,124.79906740144129,9.83201153580888,0.31232938170433044,RBC
1686.5,297.296462893486,0.23978208110063887,130.42913113620648,135.122608896059,139.6125835445955,49.53445494353537,21.071445033417838,140.42890066835676,10.761208550162534,0.28918665647506714,RBC
