area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1393.5,419.3797240257263,0.09956391787890466,141.25871080139373,145.02961672473867,154.03397212543555,55.231271777003485,27.70993031358885,154.93728222996515,13.270845741172865,0.9025499820709229,RBC
6747.0,325.5979789495468,0.7997553854113166,140.8789050877715,145.60725974412378,152.84885450758702,60.021124665278194,25.027967866706337,153.39720321332936,10.038583114003115,0.873134195804596,RBC
6538.0,333.3137081861496,0.739517455960229,144.77453788076022,146.57901588128092,151.12809164280137,63.50637854725333,17.819317885967198,152.6696172871648,10.282255099621517,0.8502494692802429,RBC
1971.5,576.2081503868103,0.07461872969814612,142.0,146.02031193326079,153.21436343852014,58.14327167210736,24.72506347479144,154.1784548422198,10.502335617855026,0.8437060117721558,RBC
11900.0,1032.4751768112183,0.14028059118961447,154.30234350909652,136.58934628430464,142.53846746839346,93.1495528831329,38.89577551649707,157.37812210915817,12.156385125355103,0.8359342813491821,WBC
1560.5,368.12488985061646,0.14470491172921054,135.48633626679018,139.82862436313107,147.70912459471978,58.26169522927281,26.38814265863826,148.14497452524316,9.551764153458816,0.8301215171813965,RBC
2407.5,510.89444184303284,0.11590810459315408,156.31570996978851,159.57930513595167,164.39577039274926,60.063066465256796,17.261706948640484,165.12726586102718,10.14550465538233,0.7112782597541809,RBC
2111.5,556.1492758989334,0.08578635148411276,139.98457087753133,143.8277081324333,150.44583735133398,57.93314046930247,23.982642237222755,151.49437479909994,10.497029987373963,0.6865996718406677,RBC
1482.0,371.3380934000015,0.13505761033498648,136.440206185567,140.5659793814433,147.24896907216495,58.70670103092784,24.099484536082475,147.9798969072165,9.341984045108164,0.6840853095054626,RBC
2124.0,493.62236392498016,0.10954050062618917,149.92909312233718,156.28758368837492,162.62020693852708,43.267498478393186,23.724284844796106,163.29488740109556,9.45354237087615,0.6133013367652893,RBC
1048.5,263.98275434970856,0.18907198643170633,135.79418344519016,141.89653243847874,151.6331096196868,40.95805369127517,28.279082774049215,151.69463087248323,1239.261509720079,0.6052336096763611,RBC
995.5,252.66904711723328,0.19595080111061686,134.5740139211137,141.40696055684455,150.938747099768,42.53735498839907,30.68909512761021,151.32668213457077,772.1366210439198,0.6000458002090454,RBC
1019.5,264.61017072200775,0.18297174424294457,143.10232558139535,149.4312292358804,154.07242524916944,46.057807308970105,21.137541528239204,154.67043189368772,19.60219352324263,0.4884442389011383,RBC
3253.5,475.23758828639984,0.18102523024812406,146.0944840327263,152.4082871470045,155.84613354447086,44.882818685669044,19.016363156505676,156.62391132224863,8.051848347745072,0.4643920063972473,RBC
