area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
3958.5,711.8893892765045,0.09815568849056361,198.24346405228758,199.34267040149393,198.98482726423904,73.25070028011204,6.091269841269842,201.1855742296919,6.867853042730017,0.8608142137527466,RBC
5392.5,601.4629837274551,0.1873191631933606,200.17814009661836,198.86400966183575,203.33876811594203,89.71388888888889,10.73586956521739,205.13115942028986,9.14009772724884,0.833990216255188,RBC
3612.5,692.8355675935745,0.09457086699083686,196.35223582313267,199.83362478141396,198.47314514114416,58.22857856607545,8.0127404446665,201.2213339995004,5.611054720269215,0.7868500351905823,RBC
3539.5,769.2863583564758,0.07515808713367464,195.32475553268145,196.80339680905817,197.6788471435924,75.21024189397839,6.913793103448277,199.17447246525992,6.461259053238623,0.7856053709983826,RBC
2113.5,464.06601440906525,0.12332541557620728,191.61888111888112,194.53464717101082,194.19834710743802,56.24443738080102,6.8267641449459635,195.92784488239033,5.408608239040445,0.7782995700836182,RBC
1058.0,359.48022878170013,0.10288344853906116,190.72222222222223,194.25946275946276,197.52319902319903,60.16971916971917,11.942002442002442,198.5970695970696,6.630952171302445,0.7407128810882568,RBC
1568.0,276.2253956794739,0.2582430924106821,196.50865460267505,199.77812745869394,201.19079464988198,60.70653029110936,9.023996852871754,202.74272226593234,6.238831000000001,0.7089133858680725,RBC
995.0,222.08326029777527,0.2535136194470215,195.6734258271078,199.57470651013875,200.70864461045892,48.12273212379936,9.204375667022413,202.29935965848455,10.924137192996065,0.548535168170929,RBC
1357.0,307.05382239818573,0.18086756652974265,195.42897091722594,197.07494407158836,196.4569351230425,73.6347874720358,7.082214765100671,198.99049217002238,6.4612322286363435,0.4951534867286682,RBC
1512.0,292.8528126478195,0.2215454607685894,192.92288557213928,196.242039800995,198.17288557213928,56.96666666666666,10.150995024875622,199.55174129353233,7.058919362796124,0.394815593957901,RBC
4251.5,596.776692032814,0.1500128084823533,198.5020941118502,202.13771864991378,202.52599162355258,44.794037940379404,7.235525991623553,203.82384823848238,8.83721482839315,0.28465160727500916,RBC
