area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1891.0,447.3380936384201,0.11874890881698315,209.15004374453193,212.86132983377078,218.38582677165354,48.5411198600175,12.586614173228346,218.6609798775153,5.490945897618765,0.9028304219245911,RBC
26040.0,652.0,0.7697605545887897,218.53745890766479,207.2594151911875,214.88038525866543,106.3888344195167,17.17105946132995,220.78066785858468,6.479599863000806,0.8141942024230957,WBC
4305.0,688.1909054517746,0.11422605073420622,211.0386108714409,214.1570319240725,217.75647109577224,51.46937014667817,10.220880069025021,218.32635893011218,5.965427097218478,0.8032992482185364,RBC
3312.0,686.7350627183914,0.08825142944374696,212.82233291822334,216.71606475716064,219.44250726442507,47.263802407638025,9.121627231216273,219.8329182233292,5.627773865165404,0.7259455919265747,RBC
2304.5,518.5512969493866,0.10769688123291515,214.24635101459594,216.8554645781417,219.92274830900678,54.81737273050908,8.398362406550374,220.4560341758633,4.525416243767313,0.720359742641449,RBC
6887.0,336.0,0.7665868978625604,215.29937923250563,219.02793453724604,220.53470654627537,42.87556433408577,7.1526523702031595,220.98391647855527,4.095379818594104,0.7027353644371033,RBC
4339.5,706.7766922712326,0.10916542715728007,216.9175235646958,218.18080548414738,220.7592116538132,58.19173093401886,8.349185946872323,222.01735218508998,3.998982919630328,0.6397426724433899,RBC
935.5,198.18376564979553,0.2993074339822274,213.8133595284872,217.4312377210216,220.5083497053045,50.52848722986247,9.30108055009823,220.93516699410608,4.3159757210791545,0.6031429171562195,RBC
1160.0,273.5979790687561,0.19473413373051215,216.0278637770898,220.5092879256966,222.79411764705884,36.5,8.40247678018576,223.06191950464398,5.193979706131607,0.5693758726119995,RBC
970.5,277.15432834625244,0.15876767059127003,214.532281205165,217.19368723098998,221.83500717360116,53.24294595887135,9.954567192730751,222.05786704925873,5.525406582959936,0.4997759759426117,RBC
4698.0,282.0,0.7423772590194079,214.66136363636363,210.1435950413223,219.67314049586776,105.84648760330579,13.808884297520661,220.50371900826445,3117.557314798387,0.4449242055416107,RBC
1321.5,242.4680359363556,0.28246721132940633,207.19591836734693,209.34990723562152,215.617439703154,60.33098330241187,13.069758812615955,216.21484230055657,5.155885400434683,0.4370577335357666,RBC
1593.5,311.6396086215973,0.20618479311205148,210.89026717557252,214.75477099236642,217.73520992366412,45.358778625954194,9.322041984732824,218.18893129770993,4.363429167126136,0.4343079626560211,RBC
1612.5,287.9827548265457,0.24432990361755605,207.4301032565528,209.31493248610008,213.22319301032564,54.333995234312944,9.3395552025417,213.8482922954726,5.062460898692195,0.3759874701499939,RBC
3666.0,250.0,0.7370930347558516,211.67194092827003,204.73496835443035,214.6838080168776,108.02030590717298,15.92220464135021,216.46650843881855,3616.544716295465,0.3419066369533539,RBC
