area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2050.0,414.02438497543335,0.15028370164982208,211.66944655041698,212.5333586050038,213.8100833965125,73.22668688400303,8.227065959059894,216.2680060652009,2113.9402884570595,0.8571829199790955,RBC
6957.0,334.8284270763397,0.7798071664214302,204.79649122807015,205.28856140350877,211.1616842105263,72.68168421052631,10.984,212.04252631578944,2240.0432808345618,0.6417560577392578,RBC
1669.0,410.65180134773254,0.12437088830855958,201.15597014925373,204.7608208955224,208.19514925373136,54.89514925373135,11.250373134328358,209.04776119402985,8.46894002703027,0.5794013142585754,RBC
2363.5,467.72286891937256,0.13576513658672223,209.0728904847397,214.45745062836627,215.53895870736088,47.93393177737882,9.861400359066428,216.71633752244168,9.741997768143154,0.5247744917869568,RBC
1199.0,214.56854140758514,0.32726303162074044,214.63456464379948,215.83861037818824,218.0835532102023,77.69129287598945,8.06816182937555,219.4221635883905,9.65291969527028,0.4798685908317566,RBC
5970.0,1016.0142809152603,0.07267492134940881,208.48507667031762,199.29271631982476,204.16867469879517,119.96495071193866,13.177300109529025,209.49644030668128,10.460591518142355,0.44898685812950134,WBC
1397.0,309.6812390089035,0.1830528430180395,204.98506493506494,206.55844155844156,209.8357142857143,70.78051948051949,9.872727272727273,211.05324675324675,7.668466155799923,0.441236674785614,RBC
1626.5,357.4385987520218,0.1599782839298632,206.75570934256055,209.2114186851211,209.05121107266436,47.35294117647059,5.03356401384083,210.22698961937715,6.895247928888889,0.4337378144264221,RBC
799.0,165.25483429431915,0.36766162072167646,209.69532357109117,211.2753897024091,211.7113840340104,77.91875295229099,8.366556447803497,214.0108644307983,6.846221104815533,0.4006364941596985,RBC
3272.0,455.42135322093964,0.19824232395392705,208.80571909167367,208.9047518923465,209.59629941126997,86.18671152228764,7.56623212783852,212.10029436501262,9.32909546441784,0.34550994634628296,RBC
1916.5,301.2964633703232,0.26529594977442855,210.35294117647058,209.69177846577227,210.468868249054,88.14723082215342,6.334021327829377,212.77399380804954,6.877954006217167,0.3211421072483063,RBC
1299.5,329.1543278694153,0.15072559547882558,201.1013532968615,202.69766772243017,204.57241577886552,73.68758997984452,9.347538151454074,206.27411459832996,7.612705637709913,0.3205852210521698,RBC
