area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1669.5,330.32590091228485,0.19226978078451715,228.13183807439825,229.558533916849,230.93107221006565,57.99835886214442,5.068927789934354,231.6340262582057,8.336842123770477,0.8786925673484802,RBC
5858.0,489.5391036272049,0.307174001177159,223.17453294001967,212.1987872828581,218.99901671583086,100.8877417240249,15.945591609308423,224.96804326450345,8.876435644927561,0.7388735413551331,WBC
1118.0,316.2253966331482,0.1404941288070667,231.55358166189112,233.31919770773638,236.33008595988537,49.67048710601719,6.3094555873925495,236.67277936962748,5.220637010317675,0.7068462371826172,RBC
1442.0,309.39696872234344,0.1892966880274822,229.29200755191945,230.15355569540594,233.9641283826306,68.11013215859032,8.028319697923223,234.67337948395217,12.281456183148807,0.6936547160148621,RBC
1775.0,501.1370825767517,0.08881680385604306,229.42885572139303,231.62885572139302,236.3457711442786,47.036815920398006,8.923880597014925,236.70248756218905,7.484605929241552,0.6304742693901062,RBC
2499.0,491.9066342115402,0.12978089371365628,224.92073381793008,227.69228106611286,231.60332294911737,48.32606438213915,8.818968501211492,232.08168916580132,5.972048702525125,0.571209728717804,RBC
1421.5,346.61017191410065,0.14868738400449197,224.39476766887935,227.2963686060133,230.1108941819602,50.843420538852016,8.891058180398282,231.00273330730184,7.220443065815176,0.4903601109981537,RBC
1083.5,304.8111824989319,0.14654701883910004,223.2268221574344,225.14169096209912,231.71661807580173,57.17026239067055,11.319533527696793,232.15568513119533,7.071122857283352,0.486940860748291,RBC
1795.5,408.4091613292694,0.13527088222659692,224.4744827586207,224.88597701149425,230.64597701149424,73.35494252873563,9.422988505747126,231.03402298850574,6.407002535617478,0.42632636427879333,RBC
1509.5,281.49747383594513,0.23938337060274775,227.30890052356023,228.46527050610823,232.8628272251309,71.60244328097731,7.833507853403142,233.10785340314138,6.60350720158793,0.26992982625961304,RBC
1719.0,348.3675309419632,0.17799606434109436,230.41264737406215,232.77134690961057,236.47909967845658,52.60950339406931,7.721686316541621,236.8156484458735,6.1584724267919615,0.2533572316169739,RBC
