area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2286.5,522.0660152435303,0.10542175060661,160.69090202177293,166.38063763608088,166.80171073094868,55.97472783825816,15.158631415241057,169.0649300155521,10.785128031176377,0.8907023668289185,RBC
1005.0,297.3969682455063,0.14279166314910982,164.45566090351366,170.84160624651423,172.1717791411043,49.808142777467936,14.812046848856665,173.62799776910208,9.903406795224976,0.7811958193778992,RBC
2309.0,426.8528127670288,0.15924928891879406,178.12850467289718,183.14797507788163,184.625,49.192367601246104,12.28271028037383,185.8508566978193,16.171490947601487,0.7790809273719788,RBC
1694.5,422.7523065805435,0.11914599968438479,156.75912975912976,163.72649572649573,165.39316239316238,55.03923853923854,17.916472416472416,167.14918414918415,11.810261151546714,0.7785203456878662,RBC
1318.5,297.98275554180145,0.1865983221541315,150.43674242424242,157.24545454545455,158.25151515151515,56.65909090909091,17.89090909090909,160.08825757575758,10.753077841212606,0.7496597170829773,RBC
1599.5,347.2964630126953,0.1666454221332583,161.67608991825614,168.62772479564032,167.8634196185286,50.68732970027248,14.526566757493187,170.45640326975476,10.006512921088376,0.7394310832023621,RBC
8798.5,830.4924211502075,0.16030503205599436,153.22740231427136,132.87632064397116,141.63642461848065,127.69075968472247,36.20241489183297,154.40709374475935,439.05966817525524,0.7127568125724792,WBC
1055.0,210.56854140758514,0.2990028624756399,162.07330746011212,168.77102199223805,168.39456662354465,54.175937904269084,15.332902112979733,170.90383786114705,9.850695042561046,0.5256577134132385,RBC
3180.0,558.4507912397385,0.12813481989702888,174.03773041474653,179.99366359447004,180.06278801843317,49.536866359447004,11.77995391705069,181.68865207373273,13.041883509685304,0.4864394962787628,RBC
1851.0,512.8528125286102,0.08843634793039602,158.7917254348848,167.91678420310296,168.2745651151857,47.83262811471556,18.40150446638458,170.18946873530794,10.338422805084072,0.36260780692100525,RBC
979.5,207.98275482654572,0.2845506956499497,166.19847670250897,170.9081541218638,170.08826164874552,59.03539426523297,13.379928315412187,173.37320788530465,11.02169375080464,0.32476699352264404,RBC
1320.0,146.0,0.7781764501292037,178.63627906976745,182.96744186046513,180.35069767441863,53.080930232558146,9.335813953488373,183.61674418604653,14.024223511709334,0.2730615735054016,RBC
1471.5,256.95331835746765,0.28006682575284103,174.21603005635566,180.02254226675015,182.3494051346274,43.97088290544771,14.122103944896681,183.4893550407013,8.590665491025263,0.253479540348053,RBC
897.5,168.5269113779068,0.397105405049739,164.62128325508607,172.00469483568077,167.52347417840377,55.10876369327074,12.774647887323944,172.56729264475743,22.43519151941756,0.2507505416870117,RBC
