area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2805.5,608.6934316158295,0.09515309225364588,187.92101341281668,188.58246398410333,191.88425235966218,66.31768504719324,8.614008941877794,192.4262295081967,6.588900353297714,0.8467275500297546,RBC
15827.0,1119.3279883861542,0.15874269160861226,194.03854808147798,184.30678588346754,196.51871151113215,117.72288015158692,17.837280909521553,197.1801279014685,9.67916878505231,0.7610090374946594,WBC
5030.5,501.52185893058777,0.2513282366565973,187.25018468357547,190.7530164983994,192.7542477222359,51.15538044816548,9.010834769761143,193.39423787244522,7.673355779235174,0.6383712291717529,RBC
3159.0,714.0487699508667,0.07785808887585059,188.97995991983967,191.62181505868878,194.05239049527626,64.04122530775837,9.29716576009161,194.65273403950758,6.288662417268852,0.6146541833877563,RBC
2187.5,558.1492751836777,0.0882383128256757,187.20989450709348,189.9050563841397,192.06656966169515,52.356857038923245,8.815569297926519,192.6289559839942,13.472461725851888,0.6124225854873657,RBC
1288.5,320.9533178806305,0.15718480032270868,184.45071868583162,188.2494866529774,191.19096509240245,50.185147159479804,11.825119780971937,192.02087611225187,15.428330032970715,0.5678402185440063,RBC
2438.0,550.6518013477325,0.10103909247451674,191.79514363885087,193.8840629274966,195.65526675786595,64.6173050615595,8.07250341997264,196.68023255813952,15.881101901014228,0.5372130870819092,RBC
1829.5,470.49242079257965,0.10385729675416928,193.24252370532457,195.33552151714076,197.17541940189642,59.979941648431804,7.083150984682714,197.83442742523707,6.571735382613455,0.486731618642807,RBC
1946.0,372.56854140758514,0.1761734003630672,192.55900358876926,195.3204559848005,196.93814650622758,58.38822039265358,7.727042431918936,197.71733164450075,6.055309458964572,0.4651719629764557,RBC
1767.0,385.3380938768387,0.14954177251115183,186.92857142857142,188.16950407105847,191.38008882309398,74.21946706143596,8.934492968171725,191.90932642487047,6.662277950842389,0.4548831880092621,RBC
1305.5,335.9827550649643,0.1453291609517615,184.6945525291829,187.85068093385215,190.6945525291829,56.59143968871595,10.67169260700389,191.46206225680933,6.70431232409782,0.4437662661075592,RBC
1375.5,312.8111822605133,0.1766468589466504,182.2850553505535,184.95894833948338,187.58071955719558,51.24492619926199,9.750461254612546,188.19880073800738,15.12617371025641,0.4145624339580536,RBC
4418.5,596.0071395635605,0.15630821334750905,186.81441979522185,185.39142491467578,192.48058873720137,79.99018771331058,13.174488054607508,193.0044795221843,11.744658608576733,0.37549105286598206,RBC
2208.5,490.55129635334015,0.11532896967322062,190.44487996080352,191.92528172464478,194.60093091621755,70.10485056344929,8.644781969622734,195.296913277805,6.2853434893593265,0.25962409377098083,RBC
