area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
24192.0,636.0,0.7515664874376436,207.99136175726537,192.14623310915036,204.75553773061023,116.26574936755722,22.602517430739802,209.74498673412722,5.751252939215588,0.7262747883796692,WBC
1379.0,271.39696860313416,0.23526869595742828,209.3079615048119,213.43219597550308,215.7952755905512,50.12744240303296,9.445319335083115,216.42082239720037,5.529024125015506,0.724617063999176,RBC
1563.5,432.7523068189621,0.10491291798773675,219.29521389241845,223.9195256247353,224.85006353240152,47.95086827615417,7.966963151207115,225.81236764083016,6.076196469747986,0.6963524222373962,RBC
6790.5,330.2426406145096,0.7824296887617073,215.385593220339,221.25272397094432,222.85290556900728,37.81930992736078,9.75181598062954,223.62348668280873,8.912158148019682,0.6484797596931458,RBC
6687.0,340.6274163722992,0.7242391310425063,218.64995239606472,222.21104411298,223.79752459536653,41.410980641066324,7.285306251983497,224.41986670898126,5.37319858519499,0.5599592328071594,RBC
7524.0,350.0,0.7718316122648035,213.65639751552797,219.1570186335404,219.760248447205,44.74509316770187,9.132422360248448,220.89614906832298,6.693498465171193,0.5021989345550537,RBC
8588.5,379.899494767189,0.747807388988566,210.09882964889465,214.96445600346772,216.5110533159948,43.28001733853489,9.099479843953185,217.24425661031643,6.89092618807698,0.40088191628456116,RBC
1233.0,281.6812391281128,0.1952796983376434,206.03904343582235,210.58125915080527,212.86627623230845,54.5783308931186,10.483162518301611,213.81649585163495,7.3432976372537695,0.38902196288108826,RBC
1233.0,303.33809328079224,0.16839106183452832,211.89588100686498,216.15446224256294,218.3878718535469,53.11155606407323,10.26258581235698,219.27517162471395,16.30112419460881,0.310451865196228,RBC
1024.0,242.5685418844223,0.21869601293746116,221.42869127516778,225.5981543624161,226.59228187919462,51.04110738255034,7.708892617449664,227.6988255033557,6.8273911102617975,0.2707947790622711,RBC
2070.5,459.5807341337204,0.12318603301441956,213.65768390386017,219.08011653313912,219.82046613255645,43.337946103423164,8.575746540422433,220.58084486525857,5.440102657102676,0.2583853602409363,RBC
