area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1054.0,287.0538226366043,0.16073994137422074,94.01479514415782,104.89833080424887,101.29438543247345,58.34218512898331,39.48596358118361,108.21320182094082,14.083115296159503,0.9421481490135193,RBC
1562.0,450.50966680049896,0.09671251227916797,99.12223247232473,111.29197416974169,109.18219557195572,49.056273062730625,34.844095940959406,113.47924354243543,16.199796534196263,0.8946534395217896,RBC
1918.0,416.99494874477386,0.13861073884350847,92.39962121212122,103.42803030303031,101.90530303030305,58.835542929292934,44.052083333333336,108.03724747474749,16.117988497193803,0.8770461678504944,RBC
6868.5,792.8599512577057,0.13730261343856037,96.65833333333333,89.47736111111111,96.13027777777778,92.77930555555555,47.83027777777778,102.98208333333334,9.563209716023497,0.863656759262085,WBC
1865.0,458.45079147815704,0.11150728623860334,92.29331247555729,105.30817364098553,101.36722721939772,52.08955807587016,39.20101681658193,107.35862338678137,14.616221328936298,0.8490546941757202,RBC
1698.0,460.2497806549072,0.1007303561615904,80.09836647727273,90.80894886363636,90.69886363636364,51.64985795454545,41.928622159090914,94.32563920454545,14.211642710537795,0.8472485542297363,RBC
1012.5,128.81118166446686,0.766827655620844,87.82378993989244,96.80164504903512,94.84688389750079,59.32299905093325,33.13856374565011,99.02783929136349,412.18492631055307,0.8070384860038757,RBC
455.0,190.76955199241638,0.15710975127751697,88.11538461538461,93.92307692307692,88.10622710622711,71.56959706959707,35.027472527472526,97.1025641025641,22.00887009215451,0.80379718542099,RBC
1536.0,394.22539508342743,0.12419722307086127,109.50492753623188,119.27246376811594,117.14202898550724,53.32231884057971,27.623768115942028,121.60463768115942,12.962328622329716,0.7397969365119934,RBC
2476.0,552.5929260253906,0.10189429347716676,92.09362477231329,108.48488160291438,104.85901639344262,45.191621129326045,46.20728597449909,111.16429872495446,16.549556685426452,0.7369351983070374,RBC
1791.0,470.3919178247452,0.10171517427096365,83.03045685279187,98.62394247038917,98.12225042301183,42.63959390862944,51.253807106598984,103.05752961082909,14.852327915446017,0.7013723254203796,RBC
3750.0,692.3330409526825,0.09831301499225753,98.52150405505037,111.96657655443597,110.54460555419021,47.177439174244284,38.42836077660358,114.96510199066108,19.458269095070193,0.694286584854126,RBC
1299.5,356.20814990997314,0.12869996961910898,77.64087870105062,90.29226361031519,91.06972301814709,47.2043935052531,46.75501432664756,94.01098376313276,11.195270635379023,0.6576701402664185,RBC
712.5,244.66904652118683,0.14956730683289482,97.84921592279855,96.15319662243667,91.10132689987937,88.16646562123039,28.240048250904703,101.37876960193003,15.834375,0.6471799612045288,RBC
1069.5,272.9533175230026,0.18039059813752936,75.82627737226277,90.01751824817518,86.82335766423357,42.75839416058394,44.38248175182481,91.53941605839415,558.7137166217474,0.6461107134819031,RBC
426.5,164.04163002967834,0.19916854346944046,98.16798418972331,97.60079051383399,92.05335968379445,85.96047430830039,30.743083003952567,102.89328063241106,17.61676534016927,0.5923128724098206,RBC
1175.0,295.19595766067505,0.16944428223231775,79.4298780487805,91.53658536585367,86.59832317073172,54.26067073170732,37.8079268292683,92.66006097560975,14.136515359245536,0.5873767137527466,RBC
851.5,284.1248902082443,0.13254884706060444,84.60166358595194,105.17097966728281,103.09242144177449,37.46118299445471,56.29944547134935,107.8539741219963,17.37534274002651,0.4989994466304779,RBC
1785.5,433.23758828639984,0.11954115823698448,101.94044444444445,113.75733333333334,114.15422222222223,56.98711111111111,40.69288888888889,118.69600000000001,23.95305051199802,0.48470011353492737,RBC
372.5,140.87005710601807,0.23588414995178056,71.57199211045365,71.33530571992111,83.35897435897436,75.7613412228797,71.77712031558185,87.67061143984222,25.659169846225,0.4494072198867798,RBC
926.0,119.39696848392487,0.8162707802740318,80.25507246376812,86.8863768115942,89.62028985507246,64.13101449275362,41.09913043478261,92.3495652173913,395.5117157359182,0.39252710342407227,RBC
2130.0,474.7939375638962,0.1187351041305492,83.63605326049847,93.93649709798567,91.0785250938887,55.9351314441789,37.405599180607716,96.11983612154319,11.150226757369616,0.3908374011516571,RBC
