area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
6468.0,328.0,0.755496032250847,192.39728736931337,194.95168126589434,194.7584063294716,56.834133936140155,6.298671941226336,196.17377790336255,7.741331580655989,0.9151917099952698,RBC
1459.0,149.5391036272049,0.8198900384117612,192.90648567119155,195.07189542483658,196.84866767219705,65.04323780794368,8.671191553544494,198.10306686777272,10.989583472303849,0.8575366735458374,RBC
2276.0,482.79393792152405,0.12270393914603288,197.39072847682118,201.20911869587366,201.3945491594498,45.06444218033622,7.255985736118187,202.67626082526743,6.7369575107085335,0.8502742052078247,RBC
1339.0,310.1665197610855,0.17490434842809308,200.91188251001336,203.9322429906542,204.96395193591454,58.30440587449933,9.168558077436582,206.67156208277703,10.186967506272143,0.8241034150123596,RBC
26263.0,674.1421353816986,0.7261916534144836,195.12928529924463,183.01417780360256,191.16740267286463,112.67786170830912,20.13922138291691,197.20528762347473,10.990347921282646,0.7997360229492188,WBC
1534.5,420.0660158395767,0.10928024535531754,195.33957845433255,198.23575331772054,198.68774395003902,55.37353629976581,6.834113973458236,199.86612021857923,5.936716871449334,0.7824426293373108,RBC
1261.5,371.5807340145111,0.11481291469545292,192.3241671073506,194.77578001057643,196.59016393442624,60.793231094658914,8.92490745637229,197.68588048651506,9.541085267884823,0.7583675384521484,RBC
3650.5,670.5756812095642,0.10201560697638169,197.97394881170018,202.1393967093236,202.6489945155393,44.35351919561243,7.88345521023766,203.90196526508225,8.006093676364063,0.729433536529541,RBC
897.0,124.0,0.7330927706217597,193.62362204724408,192.76535433070865,191.71496062992125,75.11811023622047,7.422047244094488,195.65826771653542,21.89498263888889,0.690872848033905,Platelets
1408.0,385.1959580183029,0.11924744325596694,195.22918531781556,199.05640107430617,199.85899731423456,50.968218442256045,8.157564905998209,200.81289167412712,7.356232382832864,0.624234676361084,RBC
960.0,124.0,0.7845808916353281,198.26047904191617,200.9790419161677,197.625748502994,67.2185628742515,7.70808383233533,202.07035928143713,7.536484894350754,0.44076311588287354,Platelets
1089.5,237.15432810783386,0.24343049858065136,192.05659025787966,195.80730659025787,196.79799426934096,46.44770773638968,8.187679083094556,197.68696275071633,5.979958738579429,0.41215750575065613,RBC
806.0,114.0,0.7793547795609027,200.4442595673877,201.89683860232947,201.86023294509152,60.17970049916806,7.469217970049917,204.2379367720466,10.616307388117283,0.3759954869747162,RBC
1994.5,484.40916097164154,0.10681179391036077,196.0535312640576,199.11066126855602,199.25011246063877,55.73594242015295,8.040935672514621,201.05668016194332,8.18826521800166,0.3136453330516815,RBC
